WeatherHeader.City,String,Houston Bush Intercontinental
WeatherHeader.State,String,TX
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722430
WeatherHeader.Latitude,Float,30.0
WeatherHeader.Longitude,Float,-95.37
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,95.14435695538057
WeatherHeader.LocalPressure,Float,0.9965048101104622
WeatherHeader.RecordsPerHour,Integer,1
WeatherData.AnnualAvgDrybulb,Float,68.64621232876712
WeatherData.AnnualMinDrybulb,Float,21.02
WeatherData.AnnualMaxDrybulb,Float,102.92
WeatherData.CDD50F,Float,7046.977500000001
WeatherData.CDD65F,Float,2801.7000000000003
WeatherData.HDD50F,Float,241.10999999999999
WeatherData.HDD65F,Float,1470.8324999999998
WeatherData.AnnualAvgWindspeed,Float,3.443584474885845
WeatherData.MonthlyAvgDrybulbs,Array,50.913548387096775,54.980267857142856,61.16604838709678,68.88175000000001,75.25104838709677,80.63624999999999,82.88677419354839,82.7691935483871,79.58449999999999,68.58475806451614,62.7715,54.564112903225805
WeatherData.GroundMonthlyTemps,Array,62.97462037987208,60.52923003915765,60.333394410981725,61.49385707829498,66.15246802692462,70.78937718946878,74.80932961726734,77.3558706115627,77.57221325618349,75.50103017244925,71.58358889173297,67.08892121583273
WeatherData.WSF,Float,0.42
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,60.788387096774194,66.155,71.13548387096775,78.38,83.89225806451614,89.372,92.9851612903226,94.64580645161291,91.256,81.77870967741936,74.024,66.1825806451613
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,41.807096774193546,44.40714285714286,50.94064516129032,60.001999999999995,67.32645161290323,72.80600000000001,74.56129032258065,74.11419354838709,69.71000000000001,56.70645161290322,52.196,44.21677419354839
WeatherDesign.HeatingDrybulb,Float,32.9
WeatherDesign.HeatingWindspeed,Float,8.9
WeatherDesign.CoolingDrybulb,Float,95.0
WeatherDesign.CoolingWetbulb,Float,76.64
WeatherDesign.CoolingHumidityRatio,Float,0.015433962055123714
WeatherDesign.CoolingWindspeed,Float,3.5
WeatherDesign.DailyTemperatureRange,Float,18.18
WeatherDesign.DehumidDrybulb,Float,82.22
WeatherDesign.DehumidHumidityRatio,Float,0.01978595176300598
WeatherDesign.CoolingDirectNormal,Float,916.0
WeatherDesign.CoolingDiffuseHorizontal,Float,120.0
