WeatherHeader.City,String,San Francisco Intl Ap
WeatherHeader.State,String,CA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,724940
WeatherHeader.Latitude,Float,37.62
WeatherHeader.Longitude,Float,-122.4
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,6.561679790026246
WeatherHeader.LocalPressure,Float,0.9997585593352166
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,56.82876027397236
WeatherData.AnnualMinDrybulb,Float,35.96
WeatherData.AnnualMaxDrybulb,Float,91.03999999999999
WeatherData.CDD50F,Float,2584.567499999999
WeatherData.CDD65F,Float,29.640000000000036
WeatherData.HDD50F,Float,92.07000000000006
WeatherData.HDD65F,Float,3012.142499999998
WeatherData.AnnualAvgWindspeed,Float,4.670753424657265
WeatherData.MonthlyAvgDrybulbs,Array,49.27879032258065,52.322321428571435,54.792016129032305,56.62075000000003,59.00241935483872,59.608999999999966,60.686048387096704,61.912661290322504,62.092249999999964,59.189193548387124,55.010000000000005,51.18766129032258
WeatherData.GroundMonthlyTemps,Array,54.7535867421239,53.77358207459446,53.69509978631294,54.16016207576655,56.027128014843186,57.88539683456696,59.49641658748618,60.51695797873714,60.60365857535936,59.77361968317399,58.203681879807675,56.402417178611074
WeatherData.WSF,Float,0.6
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,54.52322580645161,59.93857142857143,63.534838709677416,64.73599999999999,67.90129032258065,70.496,68.69677419354839,71.73354838709679,71.63,67.65741935483872,60.902,56.63677419354838
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,44.071612903225805,46.01428571428571,47.932903225806456,50.996,52.421290322580646,52.214,54.86,55.37096774193549,56.06,52.63612903225807,49.478,45.465161290322584
WeatherDesign.HeatingDrybulb,Float,40.82
WeatherDesign.HeatingWindspeed,Float,11.6
WeatherDesign.CoolingDrybulb,Float,78.25999999999999
WeatherDesign.CoolingWetbulb,Float,62.06
WeatherDesign.CoolingHumidityRatio,Float,0.008034335928212566
WeatherDesign.CoolingWindspeed,Float,5.9
WeatherDesign.DailyTemperatureRange,Float,15.3
WeatherDesign.DehumidDrybulb,Float,65.66
WeatherDesign.DehumidHumidityRatio,Float,0.01044383278586748
WeatherDesign.CoolingDirectNormal,Float,919.0
WeatherDesign.CoolingDiffuseHorizontal,Float,125.0
