Minute,Fraction
78477,1
78478,1
78479,1
78480,1
78531,1
78532,1
78533,1
78534,1
78535,1
78536,1
78537,1
78538,1
78539,1
78540,1
78541,1
78542,1
78543,1
78544,1
78545,1
78546,1
78547,1
78548,1
78549,1
78550,1
78551,1
78552,1
78553,1
78554,1
79816,1
79817,1
79818,1
79819,1
79820,1
79821,1
79822,1
79823,1
79824,1
79825,1
79826,1
79827,1
79828,1
79829,1
79830,1
79831,1
79832,1
79833,1
79834,1
79835,1
79836,1
79837,1
79838,1
79839,1
81480,1
81481,1
81482,1
81483,1
81484,1
81485,1
81486,1
81487,1
81488,1
81489,1
81490,1
81491,1
81492,1
81493,1
81494,1
81495,1
81496,1
81497,1
81498,1
81499,1
81500,1
81501,1
81502,1
81503,1
81504,1
81505,1
81506,1
81507,1
81508,1
81509,1
81510,1
81511,1
81512,1
81513,1
81514,1
81515,1
81516,1
81517,1
81518,1
81519,1
81520,1
81521,1
81522,1
81523,1
81524,1
81525,1
81526,1
82815,1
82816,1
82817,1
82818,1
82819,1
82820,1
82821,1
82822,1
82823,1
82824,1
82825,1
82826,1
82827,1
82828,1
82829,1
82830,1
82831,1
82832,1
82833,1
82834,1
82835,1
82836,1
82837,1
82838,1
84778,1
84779,1
84780,1
84781,1
84782,1
84783,1
84784,1
84785,1
84786,1
84787,1
84788,1
84789,1
84790,1
84791,1
84792,1
84793,1
84794,1
84795,1
84796,1
84797,1
84798,1
84799,1
84800,1
84801,1
84852,1
84853,1
84854,1
84855,1
84856,1
84857,1
84858,1
84859,1
84860,1
84861,1
84862,1
84863,1
84864,1
84865,1
84866,1
84867,1
84868,1
84869,1
84870,1
84871,1
84872,1
84873,1
84874,1
84875,1
85496,1
85497,1
85498,1
85499,1
85500,1
85501,1
85502,1
85503,1
85504,1
85505,1
85506,1
85507,1
85508,1
85509,1
85510,1
85511,1
85512,1
85513,1
85514,1
85515,1
85516,1
85517,1
85518,1
85519,1
85520,1
85521,1
85522,1
85523,1
85524,1
85525,1
85526,1
85527,1
85528,1
85529,1
85530,1
85531,1
85532,1
85533,1
85534,1
85535,1
85536,1
85537,1
85538,1
85539,1
85540,1
85541,1
85542,1
85589,1
85590,1
85591,1
85592,1
85593,1
85594,1
85595,1
85596,1
85597,1
85598,1
85599,1
85600,1
85601,1
85602,1
85603,1
85604,1
85605,1
85606,1
85607,1
85608,1
85609,1
85610,1
85611,1
85612,1
85663,1
85664,1
85665,1
85666,1
85667,1
85668,1
85669,1
85670,1
85671,1
85672,1
85673,1
85674,1
85675,1
85676,1
85677,1
85678,1
85679,1
85680,1
85681,1
85682,1
85683,1
85684,1
85685,1
85686,1
86840,1
86841,1
86842,1
86843,1
86844,1
86845,1
86846,1
86847,1
86848,1
86849,1
86850,1
86851,1
86852,1
86853,1
86854,1
86855,1
86856,1
86857,1
86858,1
86859,1
86860,1
86861,1
86862,1
86863,1
87572,1
87573,1
87574,1
87575,1
87576,1
87577,1
87578,1
87579,1
87580,1
87581,1
87582,1
87583,1
87584,1
87585,1
87586,1
87587,1
87588,1
87589,1
87590,1
87591,1
87592,1
87593,1
87594,1
87595,1
87596,1
87597,1
87598,1
87599,1
87600,1
87601,1
87602,1
87603,1
87604,1
87605,1
87606,1
87607,1
87608,1
87609,1
87610,1
87611,1
87612,1
87613,1
87614,1
87615,1
87616,1
87617,1
87618,1
87619,1
87620,1
87621,1
87622,1
87623,1
87624,1
87625,1
87626,1
87627,1
87628,1
87629,1
87630,1
87631,1
87632,1
87633,1
87634,1
87635,1
87636,1
87637,1
87638,1
87639,1
87640,1
87641,1
87642,1
87643,1
87644,1
87645,1
87646,1
87647,1
87648,1
87649,1
87650,1
87651,1
87652,1
87653,1
87654,1
87655,1
87656,1
87657,1
87658,1
87659,1
87660,1
87661,1
87662,1
87663,1
87664,1
87665,1
87666,1
87667,1
87668,1
87669,1
87670,1
87671,1
87672,1
87673,1
87674,1
87675,1
87676,1
87677,1
87678,1
87679,1
87680,1
87681,1
87682,1
87683,1
87684,1
87685,1
87686,1
87687,1
87688,1
87689,1
87690,1
87691,1
87692,1
87693,1
87694,1
87695,1
87696,1
87697,1
87698,1
87699,1
87700,1
87701,1
87702,1
87703,1
87704,1
87705,1
87706,1
87707,1
87708,1
87709,1
87710,1
87711,1
87712,1
87713,1
87714,1
87715,1
87716,1
87717,1
87718,1
87719,1
87720,1
87721,1
87722,1
87723,1
87724,1
87725,1
87726,1
87727,1
87728,1
87729,1
87730,1
87731,1
87732,1
87733,1
87734,1
87735,1
87736,1
87737,1
87738,1
87739,1
87740,1
87741,1
87742,1
87743,1
87744,1
87745,1
87746,1
87747,1
87748,1
87749,1
87750,1
87751,1
87752,1
87753,1
87754,1
87755,1
87756,1
87757,1
87758,1
87759,1
87760,1
87761,1
87762,1
87763,1
87764,1
87765,1
87766,1
87767,1
87768,1
87769,1
87770,1
87771,1
87772,1
87773,1
87774,1
87775,1
87776,1
87777,1
87778,1
87779,1
87780,1
87781,1
87782,1
87783,1
87784,1
87785,1
87786,1
87787,1
87788,1
87789,1
87790,1
87791,1
87792,1
87793,1
87794,1
87795,1
87796,1
87797,1
87798,1
87799,1
87800,1
87801,1
87802,1
87803,1
87804,1
87805,1
87806,1
87807,1
87808,1
87809,1
87810,1
87811,1
87812,1
87813,1
87814,1
87815,1
87816,1
87817,1
87818,1
87819,1
87820,1
87821,1
87822,1
87823,1
87824,1
87825,1
87838,1
87839,1
87840,1
87841,1
87842,1
87843,1
87844,1
87845,1
87846,1
87847,1
87848,1
87849,1
87850,1
87851,1
87852,1
87853,1
87854,1
87855,1
87856,1
87857,1
87858,1
87859,1
87860,1
87861,1
87912,1
87913,1
87914,1
87915,1
87916,1
87917,1
87918,1
87919,1
87920,1
87921,1
87922,1
87923,1
87924,1
87925,1
87926,1
87927,1
87928,1
87929,1
87930,1
87931,1
87932,1
87933,1
87934,1
87935,1
87936,1
87937,1
87938,1
87939,1
87940,1
87941,1
87942,1
87943,1
87944,1
87945,1
87946,1
87947,1
87948,1
87949,1
87950,1
87951,1
87952,1
87953,1
87954,1
87955,1
87956,1
87957,1
87958,1
87959,1
87960,1
87961,1
87962,1
87963,1
87964,1
87965,1
87966,1
87967,1
87968,1
87969,1
87970,1
87971,1
87972,1
87973,1
87974,1
87975,1
87976,1
87977,1
87978,1
87979,1
87980,1
87981,1
87982,1
87987,1
87988,1
87989,1
87990,1
87991,1
87992,1
87993,1
87994,1
87995,1
87996,1
87997,1
87998,1
87999,1
88000,1
88001,1
88002,1
88003,1
88004,1
88005,1
88006,1
88007,1
88008,1
88009,1
88010,1
88061,1
88062,1
88063,1
88064,1
88065,1
88066,1
88067,1
88068,1
88069,1
88070,1
88071,1
88072,1
88073,1
88074,1
88075,1
88076,1
88077,1
88078,1
88079,1
88080,1
88081,1
88082,1
88083,1
88084,1
88764,1
88765,1
88766,1
88767,1
88768,1
88769,1
88770,1
88771,1
88772,1
88773,1
88774,1
88775,1
88776,1
88777,1
88778,1
88779,1
88780,1
88781,1
88782,1
88783,1
88784,1
88785,1
88786,1
88787,1
88788,1
88789,1
88790,1
88791,1
88792,1
88793,1
88794,1
88795,1
88796,1
88797,1
88798,1
88799,1
88800,1
88801,1
88802,1
88803,1
88804,1
88805,1
88806,1
88807,1
88808,1
88809,1
88810,1
88838,1
88839,1
88840,1
88841,1
88842,1
88843,1
88844,1
88845,1
88846,1
88847,1
88848,1
88849,1
88850,1
88851,1
88852,1
88853,1
88854,1
88855,1
88856,1
88857,1
88858,1
88859,1
88860,1
88861,1
88862,1
88863,1
88864,1
88865,1
88866,1
88867,1
88868,1
88869,1
88870,1
88871,1
88872,1
88873,1
88874,1
88875,1
88876,1
88877,1
88878,1
88879,1
88880,1
88881,1
88882,1
88883,1
88884,1
89019,1
89020,1
89021,1
89022,1
89023,1
89024,1
89025,1
89026,1
89027,1
89028,1
89029,1
89030,1
89031,1
89032,1
89033,1
89034,1
89035,1
89036,1
89037,1
89038,1
89039,1
89040,1
89041,1
89042,1
90123,1
90124,1
90125,1
90126,1
90127,1
90128,1
90129,1
90130,1
90131,1
90132,1
90133,1
90134,1
90135,1
90136,1
90137,1
90138,1
90139,1
90140,1
90141,1
90142,1
90143,1
90144,1
90145,1
90146,1
90197,1
90198,1
90199,1
90200,1
90201,1
90202,1
90203,1
90204,1
90205,1
90206,1
90207,1
90208,1
90209,1
90210,1
90211,1
90212,1
90213,1
90214,1
90215,1
90216,1
90217,1
90218,1
90219,1
90220,1
94223,1
94224,1
94225,1
94226,1
94227,1
94228,1
94229,1
94230,1
94231,1
94232,1
94233,1
94234,1
94235,1
94236,1
94237,1
94238,1
94239,1
94240,1
94241,1
94242,1
94243,1
94244,1
94245,1
94246,1
94247,1
94248,1
94249,1
94250,1
94251,1
94252,1
94253,1
94254,1
94255,1
94256,1
94257,1
94258,1
94259,1
94260,1
94261,1
94262,1
94263,1
94264,1
94265,1
94266,1
94267,1
94268,1
94269,1
94270,1
94271,1
94272,1
94273,1
94274,1
94275,1
94276,1
94277,1
94278,1
94279,1
94280,1
94281,1
94282,1
94283,1
94284,1
94285,1
94286,1
94287,1
94288,1
94289,1
94290,1
94291,1
94292,1
94522,1
94523,1
94524,1
94525,1
94526,1
94527,1
94528,1
94529,1
94530,1
94531,1
94532,1
94533,1
94534,1
94535,1
94536,1
94537,1
94538,1
94539,1
94540,1
94541,1
94542,1
94543,1
94544,1
94545,1
94800,1
94801,1
94802,1
94803,1
94804,1
94805,1
94806,1
94807,1
94808,1
94809,1
94810,1
94811,1
94812,1
94813,1
94814,1
94815,1
94816,1
94817,1
94818,1
94819,1
94820,1
94821,1
94822,1
94823,1
95612,1
95613,1
95614,1
95615,1
95616,1
95617,1
95618,1
95619,1
95620,1
95621,1
95622,1
95623,1
95624,1
95625,1
95626,1
95627,1
95628,1
95629,1
95630,1
95631,1
95632,1
95633,1
95634,1
95635,1
97372,1
97373,1
97374,1
97375,1
97376,1
97377,1
97378,1
97379,1
97380,1
97381,1
97382,1
97383,1
97384,1
97385,1
97386,1
97387,1
97388,1
97389,1
97390,1
97391,1
97392,1
97393,1
97394,1
97395,1
98428,1
98429,1
98430,1
98431,1
98432,1
98433,1
98434,1
98435,1
98436,1
98437,1
98438,1
98439,1
98440,1
98441,1
98442,1
98443,1
98444,1
98445,1
98446,1
98447,1
98448,1
98449,1
98450,1
98451,1
98503,1
98504,1
98505,1
98506,1
98507,1
98508,1
98509,1
98510,1
98511,1
98512,1
98513,1
98514,1
98515,1
98516,1
98517,1
98518,1
98519,1
98520,1
98521,1
98522,1
98523,1
98524,1
98525,1
98526,1
98577,1
98578,1
98579,1
98580,1
98581,1
98582,1
98583,1
98584,1
98585,1
98586,1
98587,1
98588,1
98589,1
98590,1
98591,1
98592,1
98593,1
98594,1
98595,1
98596,1
98597,1
98598,1
98599,1
98600,1
98651,1
98652,1
98653,1
98654,1
98655,1
98656,1
98657,1
98658,1
98659,1
98660,1
98661,1
98662,1
98663,1
98664,1
98665,1
98666,1
98667,1
98668,1
98669,1
98670,1
98671,1
98672,1
98673,1
98674,1
99967,1
99968,1
99969,1
99970,1
99971,1
99972,1
99973,1
99974,1
99975,1
99976,1
99977,1
99978,1
99979,1
99980,1
99981,1
99982,1
99983,1
99984,1
99985,1
99986,1
99987,1
99988,1
99989,1
99990,1
99991,1
99992,1
99993,1
99994,1
99995,1
99996,1
99997,1
99998,1
99999,1
100000,1
100001,1
100002,1
100003,1
100004,1
100005,1
100006,1
100007,1
100008,1
100009,1
100010,1
100011,1
100012,1
100013,1
101402,1
101403,1
101404,1
101405,1
101406,1
101407,1
101408,1
101409,1
101410,1
101411,1
101412,1
101413,1
101414,1
101415,1
101416,1
101417,1
101418,1
101419,1
101420,1
101421,1
101422,1
101423,1
101424,1
101425,1
103335,1
103336,1
103337,1
103338,1
103339,1
103340,1
103341,1
103342,1
103343,1
103344,1
103345,1
103346,1
103347,1
103348,1
103349,1
103350,1
103351,1
103352,1
103353,1
103354,1
103355,1
103356,1
103357,1
103358,1
103359,1
103360,1
103361,1
103362,1
103363,1
103364,1
103365,1
103366,1
103367,1
103368,1
103369,1
103370,1
103371,1
103372,1
103373,1
103374,1
103375,1
103376,1
103377,1
103378,1
103379,1
103380,1
103381,1
110339,1
110340,1
110341,1
110342,1
110343,1
110344,1
110345,1
110346,1
110347,1
110348,1
110349,1
110350,1
110351,1
110352,1
110353,1
110354,1
110355,1
110356,1
110357,1
110358,1
110359,1
110360,1
110361,1
110362,1
110737,1
110738,1
110739,1
110740,1
110741,1
110742,1
110743,1
110744,1
110745,1
110746,1
110747,1
110748,1
110749,1
110750,1
110751,1
110752,1
110753,1
110754,1
110755,1
110756,1
110757,1
110758,1
110759,1
110760,1
111770,1
111771,1
111772,1
111773,1
111774,1
111775,1
111776,1
111777,1
111778,1
111779,1
111780,1
111781,1
111782,1
111783,1
111784,1
111785,1
111786,1
111787,1
111788,1
111789,1
111790,1
111791,1
111792,1
111793,1
111838,1
111839,1
111840,1
111841,1
111842,1
111843,1
111844,1
111845,1
111846,1
111847,1
111848,1
111849,1
111850,1
111851,1
111852,1
111853,1
111854,1
111855,1
111856,1
111857,1
111858,1
111859,1
111860,1
111861,1
111862,1
111863,1
111864,1
111865,1
111866,1
111867,1
111868,1
111869,1
111870,1
111871,1
111872,1
111873,1
111874,1
111875,1
111876,1
111877,1
111878,1
111879,1
111880,1
111881,1
111882,1
111883,1
111884,1
111905,1
111906,1
111907,1
111908,1
111909,1
111910,1
111911,1
111912,1
111913,1
111914,1
111915,1
111916,1
111917,1
111918,1
111919,1
111920,1
111921,1
111922,1
111923,1
111924,1
111925,1
111926,1
111927,1
111928,1
112733,1
112734,1
112735,1
112736,1
112737,1
112738,1
112739,1
112740,1
112741,1
112742,1
112743,1
112744,1
112745,1
112746,1
112747,1
112748,1
112749,1
112750,1
112751,1
112752,1
112753,1
112754,1
112755,1
112756,1
114834,1
114835,1
114836,1
114837,1
114838,1
114839,1
114840,1
114841,1
114842,1
114843,1
114844,1
114845,1
114846,1
114847,1
114848,1
114849,1
114850,1
114851,1
114852,1
114853,1
114854,1
114855,1
114856,1
114857,1
114908,1
114909,1
114910,1
114911,1
114912,1
114913,1
114914,1
114915,1
114916,1
114917,1
114918,1
114919,1
114920,1
114921,1
114922,1
114923,1
114924,1
114925,1
114926,1
114927,1
114928,1
114929,1
114930,1
114931,1
114983,1
114984,1
114985,1
114986,1
114987,1
114988,1
114989,1
114990,1
114991,1
114992,1
114993,1
114994,1
114995,1
114996,1
114997,1
114998,1
114999,1
115000,1
115001,1
115002,1
115003,1
115004,1
115005,1
115006,1
115057,1
115058,1
115059,1
115060,1
115061,1
115062,1
115063,1
115064,1
115065,1
115066,1
115067,1
115068,1
115069,1
115070,1
115071,1
115072,1
115073,1
115074,1
115075,1
115076,1
115077,1
115078,1
115079,1
115080,1
115574,1
115575,1
115576,1
115577,1
115578,1
115579,1
115580,1
115581,1
115582,1
115583,1
115584,1
115585,1
115586,1
115587,1
115588,1
115589,1
115590,1
115591,1
115592,1
115593,1
115594,1
115595,1
115596,1
115597,1
119182,1
119183,1
119184,1
119185,1
119186,1
119187,1
119188,1
119189,1
119190,1
119191,1
119192,1
119193,1
119194,1
119195,1
119196,1
119197,1
119198,1
119199,1
119200,1
119201,1
119202,1
119203,1
119204,1
119205,1
119256,1
119257,1
119258,1
119259,1
119260,1
119261,1
119262,1
119263,1
119264,1
119265,1
119266,1
119267,1
119268,1
119269,1
119270,1
119271,1
119272,1
119273,1
119274,1
119275,1
119276,1
119277,1
119278,1
119279,1
119331,1
119332,1
119333,1
119334,1
119335,1
119336,1
119337,1
119338,1
119339,1
119340,1
119341,1
119342,1
119343,1
119344,1
119345,1
119346,1
119347,1
119348,1
119349,1
119350,1
119351,1
119352,1
119353,1
119354,1
120152,1
120153,1
120154,1
120155,1
120156,1
120157,1
120158,1
120159,1
120160,1
120161,1
120162,1
120163,1
120164,1
120165,1
120166,1
120167,1
120168,1
120169,1
120170,1
120171,1
120172,1
120173,1
120174,1
120175,1
120338,1
120339,1
120340,1
120341,1
120342,1
120343,1
120344,1
120345,1
120346,1
120347,1
120348,1
120349,1
120350,1
120351,1
120352,1
120353,1
120354,1
120355,1
120356,1
120357,1
120358,1
120359,1
120360,1
120361,1
120487,1
120488,1
120489,1
120490,1
120491,1
120492,1
120493,1
120494,1
120495,1
120496,1
120497,1
120498,1
120499,1
120500,1
120501,1
120502,1
120503,1
120504,1
120505,1
120506,1
120507,1
120508,1
120509,1
120510,1
121708,1
121709,1
121710,1
121711,1
121712,1
121713,1
121714,1
121715,1
121716,1
121717,1
121718,1
121719,1
121720,1
121721,1
121722,1
121723,1
121724,1
121725,1
121726,1
121727,1
121728,1
121729,1
121730,1
121731,1
123227,1
123228,1
123229,1
123230,1
123231,1
123232,1
123233,1
123234,1
123235,1
123236,1
123237,1
123238,1
123239,1
123240,1
123241,1
123242,1
123243,1
123244,1
123245,1
123246,1
123247,1
123248,1
123249,1
123250,1
123301,1
123302,1
123303,1
123304,1
123305,1
123306,1
123307,1
123308,1
123309,1
123310,1
123311,1
123312,1
123313,1
123314,1
123315,1
123316,1
123317,1
123318,1
123319,1
123320,1
123321,1
123322,1
123323,1
123324,1
123899,1
123900,1
123901,1
123902,1
123903,1
123904,1
123905,1
123906,1
123907,1
123908,1
123909,1
123910,1
123911,1
123912,1
123913,1
123914,1
123915,1
123916,1
123917,1
123918,1
123919,1
123920,1
123921,1
123922,1
124448,1
124449,1
124450,1
124451,1
124452,1
124453,1
124454,1
124455,1
124456,1
124457,1
124458,1
124459,1
124460,1
124461,1
124462,1
124463,1
124464,1
124465,1
124466,1
124467,1
124468,1
124469,1
124470,1
124471,1
124472,1
124473,1
124474,1
124475,1
124476,1
124477,1
124478,1
124479,1
124480,1
124481,1
124482,1
124483,1
124484,1
124485,1
124486,1
124487,1
124488,1
124489,1
124490,1
124491,1
124492,1
124493,1
124494,1
124495,1
124496,1
124497,1
124498,1
124499,1
124500,1
124501,1
124502,1
124503,1
124504,1
124505,1
124506,1
124507,1
124508,1
124509,1
124510,1
124511,1
124512,1
124513,1
124514,1
124515,1
124516,1
124517,1
125805,1
125806,1
125807,1
125808,1
125809,1
125810,1
125811,1
125812,1
125813,1
125814,1
125815,1
125816,1
125817,1
125818,1
125819,1
125820,1
125821,1
125822,1
125823,1
125824,1
125825,1
125826,1
125827,1
125828,1
125829,1
125830,1
125831,1
125832,1
125833,1
125834,1
125835,1
125836,1
125837,1
125838,1
125839,1
125840,1
125841,1
125842,1
125843,1
125844,1
125845,1
125846,1
125847,1
125848,1
125849,1
125850,1
125851,1
125977,1
125978,1
125979,1
125980,1
125981,1
125982,1
125983,1
125984,1
125985,1
125986,1
125987,1
125988,1
125989,1
125990,1
125991,1
125992,1
125993,1
125994,1
125995,1
125996,1
125997,1
125998,1
125999,1
126000,1
126832,1
126833,1
126834,1
126835,1
126836,1
126837,1
126838,1
126839,1
126840,1
126841,1
126842,1
126843,1
126844,1
126845,1
126846,1
126847,1
126848,1
126849,1
126850,1
126851,1
126852,1
126853,1
126854,1
126855,1
126856,1
126857,1
126858,1
126859,1
126860,1
126861,1
126862,1
126863,1
126864,1
126865,1
126866,1
126867,1
126868,1
126869,1
126870,1
126871,1
126872,1
126873,1
126874,1
126875,1
126876,1
126877,1
126878,1
126879,1
126880,1
126881,1
126882,1
126883,1
126884,1
126885,1
126886,1
126887,1
126888,1
126889,1
126890,1
126891,1
126892,1
126893,1
126894,1
126895,1
126896,1
126897,1
126898,1
126899,1
126900,1
126901,1
126902,1
126903,1
126904,1
126905,1
126906,1
126907,1
126908,1
126909,1
126910,1
126911,1
126912,1
126913,1
126914,1
126915,1
126916,1
126917,1
126918,1
126919,1
126920,1
126921,1
126922,1
126923,1
126924,1
126925,1
126926,1
126927,1
126928,1
126929,1
126930,1
126931,1
126932,1
126933,1
126934,1
126935,1
126936,1
126937,1
126938,1
126939,1
126940,1
126941,1
126942,1
126943,1
126944,1
126945,1
126946,1
126947,1
126948,1
126949,1
126950,1
126951,1
126952,1
126953,1
126954,1
126955,1
126956,1
126957,1
126958,1
126959,1
126960,1
126961,1
126962,1
126963,1
126964,1
126965,1
126966,1
126967,1
126968,1
126969,1
126970,1
126971,1
126972,1
126973,1
126974,1
126975,1
126976,1
126977,1
126978,1
126979,1
126980,1
126981,1
126982,1
126983,1
126984,1
126985,1
126986,1
126987,1
126988,1
126989,1
126990,1
126991,1
126992,1
126993,1
126994,1
126995,1
126996,1
126997,1
126998,1
126999,1
127000,1
127001,1
127002,1
127003,1
127004,1
127005,1
127006,1
127007,1
127008,1
127009,1
127010,1
127011,1
127012,1
127013,1
127014,1
127015,1
127016,1
127017,1
127018,1
127019,1
127020,1
127021,1
127022,1
127023,1
127024,1
127025,1
127026,1
127027,1
127028,1
127029,1
127030,1
127031,1
127032,1
127033,1
127034,1
127035,1
127036,1
127037,1
127038,1
127039,1
127040,1
127041,1
127042,1
127043,1
127044,1
127045,1
127046,1
127047,1
127048,1
127049,1
127050,1
127051,1
127052,1
127053,1
127054,1
127055,1
127056,1
127057,1
127058,1
127059,1
127060,1
127061,1
127062,1
128642,1
128643,1
128644,1
128645,1
128646,1
128647,1
128648,1
128649,1
128650,1
128651,1
128652,1
128653,1
128654,1
128655,1
128656,1
128657,1
128658,1
128659,1
128660,1
128661,1
128662,1
128663,1
128664,1
128665,1
128717,1
128718,1
128719,1
128720,1
128721,1
128722,1
128723,1
128724,1
128725,1
128726,1
128727,1
128728,1
128729,1
128730,1
128731,1
128732,1
128733,1
128734,1
128735,1
128736,1
128737,1
128738,1
128739,1
128740,1
129157,1
129158,1
129159,1
129160,1
129161,1
129162,1
129163,1
129164,1
129165,1
129166,1
129167,1
129168,1
129169,1
129170,1
129171,1
129172,1
129173,1
129174,1
129175,1
129176,1
129177,1
129178,1
129179,1
129180,1
130270,1
130271,1
130272,1
130273,1
130274,1
130275,1
130276,1
130277,1
130278,1
130279,1
130280,1
130281,1
130282,1
130283,1
130284,1
130285,1
130286,1
130287,1
130288,1
130289,1
130290,1
130291,1
130292,1
130293,1
131875,1
131876,1
131877,1
131878,1
131879,1
131880,1
131881,1
131882,1
131883,1
131884,1
131885,1
131886,1
131887,1
131888,1
131889,1
131890,1
131891,1
131892,1
131893,1
131894,1
131895,1
131896,1
131897,1
131898,1
134882,1
134883,1
134884,1
134885,1
134886,1
134887,1
134888,1
134889,1
134890,1
134891,1
134892,1
134893,1
134894,1
134895,1
134896,1
134897,1
134898,1
134899,1
134900,1
134901,1
134902,1
134903,1
134904,1
134905,1
137503,1
137504,1
137505,1
137506,1
137507,1
137508,1
137509,1
137510,1
137511,1
137512,1
137513,1
137514,1
137515,1
137516,1
137517,1
137518,1
137519,1
137520,1
137521,1
137522,1
137523,1
137524,1
137525,1
137526,1
150259,1
150260,1
150261,1
150262,1
150263,1
150264,1
150265,1
150266,1
150267,1
150268,1
150269,1
150270,1
150271,1
150272,1
150273,1
150274,1
150275,1
150276,1
150277,1
150278,1
150279,1
150280,1
150281,1
150282,1
150283,1
150284,1
150285,1
150286,1
150287,1
150288,1
150289,1
150290,1
150291,1
150292,1
150293,1
150294,1
150295,1
150296,1
150297,1
150298,1
150299,1
150300,1
150301,1
150302,1
150303,1
150304,1
150305,1
150306,1
150307,1
150308,1
150309,1
150310,1
150311,1
150312,1
150313,1
150314,1
150315,1
150316,1
150317,1
150318,1
150319,1
150320,1
150321,1
150322,1
150323,1
150324,1
150325,1
150326,1
150327,1
150328,1
150329,1
150330,1
150331,1
150332,1
150333,1
150334,1
150335,1
150336,1
150337,1
150338,1
150339,1
150340,1
150341,1
150342,1
150343,1
150344,1
150345,1
150346,1
150347,1
150348,1
150349,1
150350,1
150351,1
150374,1
150375,1
150376,1
150377,1
150378,1
150379,1
150380,1
150381,1
150382,1
150383,1
150384,1
150385,1
150386,1
150387,1
150388,1
150389,1
150390,1
150391,1
150392,1
150393,1
150394,1
150395,1
150396,1
150397,1
150398,1
150399,1
150400,1
150401,1
150402,1
150403,1
150404,1
150405,1
150406,1
150407,1
150408,1
150409,1
150410,1
150411,1
150412,1
150413,1
150414,1
150415,1
150416,1
150417,1
150418,1
150419,1
150420,1
151056,1
151057,1
151058,1
151059,1
151060,1
151061,1
151062,1
151063,1
151064,1
151065,1
151066,1
151067,1
151068,1
151069,1
151070,1
151071,1
151072,1
151073,1
151074,1
151075,1
151076,1
151077,1
151078,1
151079,1
151130,1
151131,1
151132,1
151133,1
151134,1
151135,1
151136,1
151137,1
151138,1
151139,1
151140,1
151141,1
151142,1
151143,1
151144,1
151145,1
151146,1
151147,1
151148,1
151149,1
151150,1
151151,1
151152,1
151153,1
155199,1
155200,1
155201,1
155202,1
155203,1
155204,1
155205,1
155206,1
155207,1
155208,1
155209,1
155210,1
155211,1
155212,1
155213,1
155214,1
155215,1
155216,1
155217,1
155218,1
155219,1
155220,1
155221,1
155222,1
159212,1
159213,1
159214,1
159215,1
159216,1
159217,1
159218,1
159219,1
159220,1
159221,1
159222,1
159223,1
159224,1
159225,1
159226,1
159227,1
159228,1
159229,1
159230,1
159231,1
159232,1
159233,1
159234,1
159235,1
160416,1
160417,1
160418,1
160419,1
160420,1
160421,1
160422,1
160423,1
160424,1
160425,1
160426,1
160427,1
160428,1
160429,1
160430,1
160431,1
160432,1
160433,1
160434,1
160435,1
160436,1
160437,1
160438,1
160439,1
161723,1
161724,1
161725,1
161726,1
161727,1
161728,1
161729,1
161730,1
161731,1
161732,1
161733,1
161734,1
161735,1
161736,1
161737,1
161738,1
161739,1
161740,1
161741,1
161742,1
161743,1
161744,1
161745,1
161746,1
161747,1
161748,1
161749,1
161750,1
161751,1
161752,1
161753,1
161754,1
161755,1
161756,1
161757,1
161758,1
161759,1
161760,1
161761,1
161762,1
161763,1
161764,1
161765,1
161766,1
161767,1
161768,1
161769,1
161770,1
161771,1
161772,1
161773,1
161774,1
161775,1
161776,1
161777,1
161778,1
161779,1
161780,1
161781,1
161782,1
161783,1
161784,1
161785,1
161786,1
161787,1
161788,1
161789,1
161790,1
161791,1
161792,1
161793,1
161794,1
161795,1
161796,1
161797,1
161798,1
161799,1
161800,1
161801,1
161802,1
161803,1
161804,1
161805,1
161806,1
161807,1
161808,1
161809,1
161810,1
161811,1
161812,1
161813,1
161814,1
161815,1
162535,1
162536,1
162537,1
162538,1
162539,1
162540,1
162541,1
162542,1
162543,1
162544,1
162545,1
162546,1
162547,1
162548,1
162549,1
162550,1
162551,1
162552,1
162553,1
162554,1
162555,1
162556,1
162557,1
162558,1
164904,1
164905,1
164906,1
164907,1
164908,1
164909,1
164910,1
164911,1
164912,1
164913,1
164914,1
164915,1
164916,1
164917,1
164918,1
164919,1
164920,1
164921,1
164922,1
164923,1
164924,1
164925,1
164926,1
164927,1
165295,1
165296,1
165297,1
165298,1
165299,1
165300,1
165301,1
165302,1
165303,1
165304,1
165305,1
165306,1
165307,1
165308,1
165309,1
165310,1
165311,1
165312,1
165313,1
165314,1
165315,1
165316,1
165317,1
165318,1
165369,1
165370,1
165371,1
165372,1
165373,1
165374,1
165375,1
165376,1
165377,1
165378,1
165379,1
165380,1
165381,1
165382,1
165383,1
165384,1
165385,1
165386,1
165387,1
165388,1
165389,1
165390,1
165391,1
165392,1
168056,1
168057,1
168058,1
168059,1
168060,1
168061,1
168062,1
168063,1
168064,1
168065,1
168066,1
168067,1
168068,1
168069,1
168070,1
168071,1
168072,1
168073,1
168074,1
168075,1
168076,1
168077,1
168078,1
168079,1
168080,1
168081,1
168082,1
168083,1
168084,1
168085,1
168086,1
168087,1
168088,1
168089,1
168090,1
168091,1
168092,1
168093,1
168094,1
168095,1
168096,1
168097,1
168098,1
168099,1
168100,1
168101,1
168102,1
169233,1
169234,1
