Minute,Fraction
135230,1
135231,1
135232,1
135233,1
135234,1
135235,1
135236,1
135237,1
135238,1
135239,1
135240,1
135241,1
135242,1
135243,1
135244,1
135245,1
135246,1
135247,1
135248,1
135249,1
135250,1
135251,1
135252,1
135253,1
135254,1
135255,1
135256,1
135257,1
135258,1
135259,1
135260,1
135261,1
135262,1
135263,1
135264,1
135265,1
135266,1
135267,1
135268,1
135269,1
135270,1
135271,1
136017,1
136018,1
136019,1
136020,1
136021,1
136022,1
136023,1
136024,1
136025,1
136026,1
136027,1
136028,1
136029,1
136030,1
136031,1
136032,1
136033,1
136034,1
136035,1
136036,1
136037,1
136038,1
136039,1
136040,1
137406,1
137407,1
137408,1
137409,1
137410,1
137411,1
137412,1
137413,1
137414,1
137415,1
137416,1
137417,1
137418,1
137419,1
137420,1
137421,1
137422,1
137423,1
137424,1
137425,1
137426,1
137427,1
137428,1
137429,1
137883,1
137884,1
137885,1
137886,1
137887,1
137888,1
137889,1
137890,1
137891,1
137892,1
137893,1
137894,1
137895,1
137896,1
137897,1
137898,1
137899,1
137900,1
137901,1
137902,1
137903,1
137904,1
137905,1
137906,1
137907,1
137908,1
137909,1
137910,1
137911,1
137912,1
137913,1
137914,1
137915,1
137916,1
137917,1
137918,1
137919,1
137920,1
137921,1
137922,1
137923,1
137924,1
137925,1
137926,1
137927,1
137928,1
137929,1
138669,1
138670,1
138671,1
138672,1
138673,1
138674,1
138675,1
138676,1
138677,1
138678,1
138679,1
138680,1
138681,1
138682,1
138683,1
138684,1
138685,1
138686,1
138687,1
138688,1
138689,1
138690,1
138691,1
138692,1
138693,1
138694,1
138695,1
138696,1
138697,1
138698,1
138699,1
138700,1
138701,1
138702,1
138703,1
138704,1
138705,1
138706,1
138707,1
138708,1
138709,1
138710,1
138711,1
138712,1
138713,1
138714,1
138715,1
138716,1
138717,1
138718,1
138719,1
138720,1
138721,1
138722,1
138723,1
138724,1
138725,1
138726,1
138727,1
138728,1
138729,1
138730,1
138731,1
138732,1
138733,1
138734,1
138735,1
138736,1
138737,1
138738,1
138739,1
138740,1
138741,1
138742,1
138743,1
138744,1
138745,1
138746,1
138747,1
138748,1
138749,1
138750,1
138751,1
138752,1
138753,1
138754,1
138755,1
138756,1
138757,1
138758,1
138759,1
138760,1
138761,1
138762,1
138763,1
138764,1
138765,1
138766,1
138767,1
138768,1
138769,1
138770,1
138771,1
138772,1
138773,1
138774,1
138775,1
138776,1
138777,1
138778,1
138779,1
138780,1
138781,1
138782,1
138783,1
138784,1
138785,1
138786,1
138787,1
138788,1
138789,1
138790,1
138791,1
138792,1
138793,1
138794,1
138795,1
138796,1
138797,1
138798,1
138799,1
138800,1
138801,1
138802,1
138803,1
138804,1
138805,1
138806,1
138807,1
138808,1
138809,1
138810,1
138811,1
138812,1
138813,1
138814,1
138815,1
138816,1
138817,1
138818,1
138819,1
138820,1
138821,1
138822,1
138823,1
138824,1
138825,1
138826,1
138827,1
138828,1
138829,1
138830,1
139462,1
139463,1
139464,1
139465,1
139466,1
139467,1
139468,1
139469,1
139470,1
139471,1
139472,1
139473,1
139474,1
139475,1
139476,1
139477,1
139478,1
139479,1
139480,1
139481,1
139482,1
139483,1
139484,1
139485,1
139536,1
139537,1
139538,1
139539,1
139540,1
139541,1
139542,1
139543,1
139544,1
139545,1
139546,1
139547,1
139548,1
139549,1
139550,1
139551,1
139552,1
139553,1
139554,1
139555,1
139556,1
139557,1
139558,1
139559,1
140279,1
140280,1
140281,1
140282,1
140283,1
140284,1
140285,1
140286,1
140287,1
140288,1
140289,1
140290,1
140291,1
140292,1
140293,1
140294,1
140295,1
140296,1
140297,1
140298,1
140299,1
140300,1
140301,1
140302,1
140644,1
140645,1
140646,1
140647,1
140648,1
140649,1
140650,1
140651,1
140652,1
140653,1
140654,1
140655,1
140656,1
140657,1
140658,1
140659,1
140660,1
140661,1
140662,1
140663,1
140664,1
140665,1
140666,1
140667,1
141497,1
141498,1
141499,1
141500,1
141501,1
141502,1
141503,1
141504,1
141505,1
141506,1
141507,1
141508,1
141509,1
141510,1
141511,1
141512,1
141513,1
141514,1
141515,1
141516,1
141517,1
141518,1
141519,1
141520,1
141521,1
141522,1
141523,1
141524,1
141525,1
141526,1
141527,1
141528,1
141529,1
141530,1
141531,1
141532,1
141533,1
141534,1
141535,1
141536,1
141537,1
141538,1
141539,1
141540,1
141541,1
141542,1
141543,1
141544,1
141545,1
141546,1
141547,1
141548,1
141549,1
141550,1
141551,1
141552,1
141553,1
141554,1
141555,1
141556,1
141557,1
141558,1
141559,1
141560,1
141561,1
141562,1
141563,1
141564,1
141565,1
141566,1
141567,1
141568,1
141569,1
141570,1
141571,1
141572,1
141573,1
141574,1
141575,1
141576,1
141577,1
141578,1
141579,1
141580,1
141581,1
141582,1
141583,1
141584,1
141585,1
141586,1
141587,1
141588,1
141589,1
143672,1
143673,1
143674,1
143675,1
143676,1
143677,1
143678,1
143679,1
143680,1
143681,1
143682,1
143683,1
143684,1
143685,1
143686,1
143687,1
143688,1
143689,1
143690,1
143691,1
143692,1
143693,1
143694,1
143695,1
143696,1
143697,1
143698,1
143699,1
143700,1
143701,1
143702,1
143703,1
143704,1
143705,1
143706,1
143707,1
143708,1
143709,1
143710,1
143711,1
143712,1
143713,1
143714,1
143715,1
143716,1
143717,1
143718,1
143746,1
143747,1
143748,1
143749,1
143750,1
143751,1
143752,1
143753,1
143754,1
143755,1
143756,1
143757,1
143758,1
143759,1
143760,1
143761,1
143762,1
143763,1
143764,1
143765,1
143766,1
143767,1
143768,1
143769,1
143770,1
143771,1
143772,1
143773,1
143774,1
143775,1
143776,1
143777,1
143778,1
143779,1
143780,1
143781,1
143782,1
143783,1
143784,1
143785,1
143786,1
143787,1
143788,1
143789,1
143790,1
143791,1
143792,1
143820,1
143821,1
143822,1
143823,1
143824,1
143825,1
143826,1
143827,1
143828,1
143829,1
143830,1
143831,1
143832,1
143833,1
143834,1
143835,1
143836,1
143837,1
143838,1
143839,1
143840,1
143841,1
143842,1
143843,1
143844,1
143845,1
143846,1
143847,1
143848,1
143849,1
143850,1
143851,1
143852,1
143853,1
143854,1
143855,1
143856,1
143857,1
143858,1
143859,1
143860,1
143861,1
143862,1
143863,1
143864,1
143865,1
143866,1
143895,1
143896,1
143897,1
143898,1
143899,1
143900,1
143901,1
143902,1
143903,1
143904,1
143905,1
143906,1
143907,1
143908,1
143909,1
143910,1
143911,1
143912,1
143913,1
143914,1
143915,1
143916,1
143917,1
143918,1
143919,1
143920,1
143921,1
143922,1
143923,1
143924,1
143925,1
143926,1
143927,1
143928,1
143929,1
143930,1
143931,1
143932,1
143933,1
143934,1
143935,1
143936,1
143937,1
143938,1
143939,1
143940,1
143941,1
144867,1
144868,1
144869,1
144870,1
144871,1
144872,1
144873,1
144874,1
144875,1
144876,1
144877,1
144878,1
144879,1
144880,1
144881,1
144882,1
144883,1
144884,1
144885,1
144886,1
144887,1
144888,1
144889,1
144890,1
144964,1
144965,1
144966,1
144967,1
144968,1
144969,1
144970,1
144971,1
144972,1
144973,1
144974,1
144975,1
144976,1
144977,1
144978,1
144979,1
144980,1
144981,1
144982,1
144983,1
144984,1
144985,1
144986,1
144987,1
146029,1
146030,1
146031,1
146032,1
146033,1
146034,1
146035,1
146036,1
146037,1
146038,1
146039,1
146040,1
146041,1
146042,1
146043,1
146044,1
146045,1
146046,1
146047,1
146048,1
146049,1
146050,1
146051,1
146052,1
149086,1
149087,1
149088,1
149089,1
149090,1
149091,1
149092,1
149093,1
149094,1
149095,1
149096,1
149097,1
149098,1
149099,1
149100,1
149101,1
149102,1
149103,1
149104,1
149105,1
149106,1
149107,1
149108,1
149109,1
149110,1
149111,1
149112,1
149113,1
149114,1
149115,1
149116,1
149117,1
149118,1
149119,1
149120,1
149121,1
149122,1
149123,1
149124,1
149125,1
149126,1
149127,1
149128,1
149129,1
149130,1
149131,1
149132,1
149133,1
149134,1
149135,1
149136,1
149137,1
149138,1
149139,1
149140,1
149141,1
149142,1
149143,1
149144,1
149145,1
149146,1
149147,1
149148,1
149149,1
149150,1
149151,1
149152,1
149153,1
149154,1
149155,1
149156,1
149157,1
149158,1
149159,1
149160,1
149161,1
149162,1
149163,1
149164,1
149165,1
149166,1
149167,1
149168,1
149169,1
149170,1
149171,1
149172,1
149173,1
149174,1
149175,1
149176,1
149177,1
149178,1
149179,1
149180,1
149181,1
149182,1
149183,1
149184,1
149185,1
149186,1
149187,1
149188,1
149189,1
149190,1
149191,1
149192,1
149193,1
149194,1
149195,1
149196,1
149197,1
149198,1
149199,1
149200,1
149201,1
149202,1
149203,1
149204,1
149205,1
149206,1
149207,1
149208,1
149209,1
149210,1
149211,1
149212,1
149213,1
149214,1
149215,1
149216,1
149217,1
149218,1
149219,1
149220,1
149221,1
149222,1
149223,1
149224,1
149225,1
149226,1
149227,1
149228,1
149229,1
149230,1
149231,1
149232,1
149233,1
149234,1
149235,1
149236,1
149237,1
149238,1
149239,1
149240,1
149241,1
149242,1
149243,1
149244,1
149245,1
149246,1
149247,1
150636,1
150637,1
150638,1
150639,1
150640,1
150641,1
150642,1
150643,1
150644,1
150645,1
150646,1
150647,1
150648,1
150649,1
150650,1
150651,1
150652,1
150653,1
150654,1
150655,1
150656,1
150657,1
150658,1
150659,1
150711,1
150712,1
150713,1
150714,1
150715,1
150716,1
150717,1
150718,1
150719,1
150720,1
150721,1
150722,1
150723,1
150724,1
150725,1
150726,1
150727,1
150728,1
150729,1
150730,1
150731,1
150732,1
150733,1
150734,1
150785,1
150786,1
150787,1
150788,1
150789,1
150790,1
150791,1
150792,1
150793,1
150794,1
150795,1
150796,1
150797,1
150798,1
150799,1
150800,1
150801,1
150802,1
150803,1
150804,1
150805,1
150806,1
150807,1
150808,1
153314,1
153315,1
153316,1
153317,1
153318,1
153319,1
153320,1
153321,1
153322,1
153323,1
153324,1
153325,1
153326,1
153327,1
153328,1
153329,1
153330,1
153331,1
153332,1
153333,1
153334,1
153335,1
153336,1
153337,1
157764,1
157765,1
157766,1
157767,1
157768,1
157769,1
157770,1
157771,1
157772,1
157773,1
157774,1
157775,1
157776,1
157777,1
157778,1
157779,1
157780,1
157781,1
157782,1
157783,1
157784,1
157785,1
157786,1
157787,1
157839,1
157840,1
157841,1
157842,1
157843,1
157844,1
157845,1
157846,1
157847,1
157848,1
157849,1
157850,1
157851,1
157852,1
157853,1
157854,1
157855,1
157856,1
157857,1
157858,1
157859,1
157860,1
157861,1
157862,1
157913,1
157914,1
157915,1
157916,1
157917,1
157918,1
157919,1
157920,1
157921,1
157922,1
157923,1
157924,1
157925,1
157926,1
157927,1
157928,1
157929,1
157930,1
157931,1
157932,1
157933,1
157934,1
157935,1
157936,1
158966,1
158967,1
158968,1
158969,1
158970,1
158971,1
158972,1
158973,1
158974,1
158975,1
158976,1
158977,1
158978,1
158979,1
158980,1
158981,1
158982,1
158983,1
158984,1
158985,1
158986,1
158987,1
158988,1
158989,1
159342,1
159343,1
159344,1
159345,1
159346,1
159347,1
159348,1
159349,1
159350,1
159351,1
159352,1
159353,1
159354,1
159355,1
159356,1
159357,1
159358,1
159359,1
159360,1
159361,1
159362,1
159363,1
159364,1
159365,1
159740,1
159741,1
159742,1
159743,1
159744,1
159745,1
159746,1
159747,1
159748,1
159749,1
159750,1
159751,1
159752,1
159753,1
159754,1
159755,1
159756,1
159757,1
159758,1
159759,1
159760,1
159761,1
159762,1
159763,1
159764,1
159765,1
159766,1
159767,1
159768,1
159769,1
159770,1
159771,1
159772,1
159773,1
159774,1
159775,1
159776,1
159777,1
159778,1
159779,1
159780,1
159781,1
159782,1
159783,1
159784,1
159785,1
159786,1
160687,1
160688,1
160689,1
160690,1
160691,1
160692,1
160693,1
160694,1
160695,1
160696,1
160697,1
160698,1
160699,1
160700,1
160701,1
160702,1
160703,1
160704,1
160705,1
160706,1
160707,1
160708,1
160709,1
160710,1
160711,1
160712,1
160713,1
160714,1
160715,1
160716,1
160717,1
160718,1
160719,1
160720,1
160721,1
160722,1
160723,1
160724,1
160725,1
160726,1
160727,1
160728,1
160729,1
160730,1
160731,1
160732,1
160733,1
160734,1
160735,1
160736,1
160737,1
160738,1
160739,1
160740,1
160741,1
160742,1
160743,1
160744,1
160745,1
160746,1
160747,1
160748,1
160749,1
160750,1
160751,1
160752,1
160753,1
160754,1
160755,1
160756,1
160757,1
160758,1
160759,1
160760,1
160761,1
160762,1
160763,1
160764,1
160765,1
160766,1
160767,1
160768,1
160769,1
160770,1
160771,1
160772,1
160773,1
160774,1
160775,1
160776,1
160777,1
160778,1
160779,1
160780,1
160781,1
160782,1
160783,1
160784,1
160785,1
160786,1
160787,1
160788,1
160789,1
160790,1
160791,1
160792,1
160793,1
160794,1
160795,1
160796,1
160797,1
160798,1
160799,1
160800,1
160801,1
160802,1
160803,1
160804,1
160805,1
160806,1
160807,1
160808,1
160809,1
160810,1
160811,1
160812,1
160813,1
160814,1
160815,1
160816,1
160817,1
160818,1
160819,1
160820,1
160821,1
160822,1
160823,1
160824,1
160825,1
160826,1
160827,1
160828,1
160829,1
160830,1
160831,1
160832,1
160833,1
160834,1
160835,1
160836,1
160837,1
160838,1
160839,1
160840,1
160841,1
160842,1
160843,1
160844,1
160845,1
160846,1
160847,1
160848,1
160849,1
160850,1
160851,1
160852,1
160853,1
160854,1
160855,1
160856,1
160857,1
160858,1
160859,1
160860,1
160861,1
160862,1
160863,1
160864,1
160865,1
160866,1
160867,1
160868,1
160869,1
160870,1
160871,1
163348,1
163349,1
163350,1
163351,1
163352,1
163353,1
163354,1
163355,1
163356,1
163357,1
163358,1
163359,1
163360,1
163361,1
163362,1
163363,1
163364,1
163365,1
163366,1
163367,1
163368,1
163369,1
163370,1
163371,1
163423,1
163424,1
163425,1
163426,1
163427,1
163428,1
163429,1
163430,1
163431,1
163432,1
163433,1
163434,1
163435,1
163436,1
163437,1
163438,1
163439,1
163440,1
163441,1
163442,1
163443,1
163444,1
163445,1
163446,1
163447,1
163448,1
163449,1
163450,1
163451,1
163452,1
163453,1
163454,1
163455,1
163456,1
163457,1
163458,1
163459,1
163460,1
163461,1
163462,1
163463,1
163464,1
163465,1
163466,1
163467,1
163468,1
163469,1
163470,1
163471,1
163472,1
163473,1
163474,1
163475,1
163476,1
163477,1
163478,1
163479,1
163480,1
163481,1
163482,1
163483,1
163484,1
163485,1
163486,1
163487,1
163488,1
163489,1
163490,1
163491,1
163492,1
163493,1
163494,1
163495,1
163496,1
163497,1
163498,1
163499,1
163500,1
163501,1
163502,1
163503,1
163504,1
163505,1
163506,1
163507,1
163508,1
163509,1
163510,1
163511,1
163512,1
163513,1
163514,1
163515,1
163516,1
163517,1
163518,1
163519,1
163520,1
163521,1
163522,1
163523,1
163524,1
163525,1
163526,1
163527,1
163528,1
163529,1
163530,1
163531,1
163532,1
163533,1
163534,1
163535,1
163536,1
163537,1
163538,1
163539,1
163540,1
163541,1
163542,1
163543,1
163544,1
163545,1
163546,1
163547,1
163548,1
163549,1
163550,1
163551,1
163552,1
163553,1
163554,1
163555,1
163556,1
163557,1
163558,1
163559,1
163560,1
163561,1
163562,1
163563,1
163564,1
163565,1
163566,1
163567,1
163568,1
163569,1
163570,1
163571,1
163572,1
163573,1
163574,1
163575,1
163576,1
163577,1
163578,1
163579,1
163580,1
163581,1
163582,1
163583,1
163584,1
163585,1
163895,1
163896,1
163897,1
163898,1
163899,1
163900,1
163901,1
163902,1
163903,1
163904,1
163905,1
163906,1
163907,1
163908,1
163909,1
163910,1
163911,1
163912,1
163913,1
163914,1
163915,1
163916,1
163917,1
163918,1
163969,1
163970,1
163971,1
163972,1
163973,1
163974,1
163975,1
163976,1
163977,1
163978,1
163979,1
163980,1
163981,1
163982,1
163983,1
163984,1
163985,1
163986,1
163987,1
163988,1
163989,1
163990,1
163991,1
163992,1
164740,1
164741,1
164742,1
164743,1
164744,1
164745,1
164746,1
164747,1
164748,1
164749,1
164750,1
164751,1
164752,1
164753,1
164754,1
164755,1
164756,1
164757,1
164758,1
164759,1
164760,1
164761,1
164762,1
164763,1
164764,1
164765,1
164766,1
164767,1
164768,1
164769,1
164770,1
164771,1
164772,1
164773,1
164774,1
164775,1
164776,1
164777,1
164778,1
164779,1
164780,1
164781,1
164782,1
164783,1
164784,1
164785,1
164786,1
165005,1
165006,1
165007,1
165008,1
165009,1
165010,1
165011,1
165012,1
165013,1
165014,1
165015,1
165016,1
165017,1
165018,1
165019,1
165020,1
165021,1
165022,1
165023,1
165024,1
165025,1
165026,1
165027,1
165028,1
167416,1
167417,1
167418,1
167419,1
167420,1
167421,1
167422,1
167423,1
167424,1
167425,1
167426,1
167427,1
167428,1
167429,1
167430,1
167431,1
167432,1
167433,1
167434,1
167435,1
167436,1
167437,1
167438,1
167439,1
168373,1
168374,1
168375,1
168376,1
168377,1
168378,1
168379,1
168380,1
168381,1
168382,1
168383,1
168384,1
168385,1
168386,1
168387,1
168388,1
168389,1
168390,1
168391,1
168392,1
168393,1
168394,1
168395,1
168396,1
168982,1
168983,1
168984,1
168985,1
168986,1
168987,1
168988,1
168989,1
168990,1
168991,1
168992,1
168993,1
168994,1
168995,1
168996,1
168997,1
168998,1
168999,1
169000,1
169001,1
169002,1
169003,1
169004,1
169005,1
169056,1
169057,1
169058,1
169059,1
169060,1
169061,1
169062,1
169063,1
169064,1
169065,1
169066,1
169067,1
169068,1
169069,1
169070,1
169071,1
169072,1
169073,1
169074,1
169075,1
169076,1
169077,1
169078,1
169079,1
169306,1
169307,1
169308,1
169309,1
169310,1
169311,1
169312,1
169313,1
169314,1
169315,1
169316,1
169317,1
169318,1
169319,1
169320,1
169321,1
169322,1
169323,1
169324,1
169325,1
169326,1
169327,1
169328,1
169329,1
169380,1
169381,1
169382,1
169383,1
169384,1
169385,1
169386,1
169387,1
169388,1
169389,1
169390,1
169391,1
169392,1
169393,1
169394,1
169395,1
169396,1
169397,1
169398,1
169399,1
169400,1
169401,1
169402,1
169403,1
172334,1
172335,1
172336,1
172337,1
172338,1
172339,1
172340,1
172341,1
172342,1
172343,1
172344,1
172345,1
172346,1
172347,1
172348,1
172349,1
172350,1
172351,1
172352,1
172353,1
172354,1
172355,1
172356,1
172357,1
172408,1
172409,1
172410,1
172411,1
172412,1
172413,1
172414,1
172415,1
172416,1
172417,1
172418,1
172419,1
172420,1
172421,1
172422,1
172423,1
172424,1
172425,1
172426,1
172427,1
172428,1
172429,1
172430,1
172431,1
173355,1
173356,1
173357,1
173358,1
173359,1
173360,1
173361,1
173362,1
173363,1
173364,1
173365,1
173366,1
173367,1
173368,1
173369,1
173370,1
173371,1
173372,1
173373,1
173374,1
173375,1
173376,1
173377,1
173378,1
175098,1
175099,1
175100,1
175101,1
175102,1
175103,1
175104,1
175105,1
175106,1
175107,1
175108,1
175109,1
175110,1
175111,1
175112,1
175113,1
175114,1
175115,1
175116,1
175117,1
175118,1
175119,1
175120,1
175121,1
175885,1
175886,1
175887,1
175888,1
175889,1
175890,1
175891,1
175892,1
175893,1
175894,1
175895,1
175896,1
175897,1
175898,1
175899,1
175900,1
175901,1
175902,1
175903,1
175904,1
175905,1
175906,1
175907,1
175908,1
175960,1
175961,1
175962,1
175963,1
175964,1
175965,1
175966,1
175967,1
175968,1
175969,1
175970,1
175971,1
175972,1
175973,1
175974,1
175975,1
175976,1
175977,1
175978,1
175979,1
175980,1
175981,1
175982,1
175983,1
176034,1
176035,1
176036,1
176037,1
176038,1
176039,1
176040,1
176041,1
176042,1
176043,1
176044,1
176045,1
176046,1
176047,1
176048,1
176049,1
176050,1
176051,1
176052,1
176053,1
176054,1
176055,1
176056,1
176057,1
176170,1
176171,1
176172,1
176173,1
176174,1
176175,1
176176,1
176177,1
176178,1
176179,1
176180,1
176181,1
176182,1
176183,1
176184,1
176185,1
176186,1
176187,1
176188,1
176189,1
176190,1
176191,1
176192,1
176193,1
176244,1
176245,1
176246,1
176247,1
176248,1
176249,1
176250,1
176251,1
176252,1
176253,1
176254,1
176255,1
176256,1
176257,1
176258,1
176259,1
176260,1
176261,1
176262,1
176263,1
176264,1
176265,1
176266,1
176267,1
178312,1
178313,1
178314,1
178315,1
178316,1
178317,1
178318,1
178319,1
178320,1
178321,1
178322,1
178323,1
178324,1
178325,1
178326,1
178327,1
178328,1
178329,1
178330,1
178331,1
178332,1
178333,1
178334,1
178335,1
179317,1
179318,1
179319,1
179320,1
179321,1
179322,1
179323,1
179324,1
179325,1
179326,1
179327,1
179328,1
179329,1
179330,1
179331,1
179332,1
179333,1
179334,1
179335,1
179336,1
179337,1
179338,1
179339,1
179340,1
179341,1
179342,1
179343,1
179344,1
179345,1
179346,1
179347,1
179348,1
179349,1
179350,1
179351,1
179352,1
179353,1
179354,1
179355,1
179356,1
179357,1
179358,1
179359,1
179360,1
179361,1
179362,1
179363,1
179364,1
179365,1
179366,1
179367,1
179368,1
179369,1
179370,1
179371,1
179372,1
179373,1
179374,1
179375,1
179376,1
179377,1
179378,1
179379,1
179380,1
179381,1
179382,1
179383,1
179384,1
179385,1
179386,1
179387,1
179388,1
179389,1
179390,1
179391,1
179392,1
179393,1
179394,1
179395,1
179396,1
179397,1
179398,1
179399,1
179400,1
179401,1
179402,1
179403,1
179404,1
179405,1
179406,1
179407,1
179408,1
179409,1
179565,1
179566,1
179567,1
179568,1
179569,1
179570,1
179571,1
179572,1
179573,1
179574,1
179575,1
179576,1
179577,1
179578,1
179579,1
179580,1
179581,1
179582,1
179583,1
179584,1
179585,1
179586,1
179587,1
179588,1
180380,1
180381,1
180382,1
180383,1
180384,1
180385,1
180386,1
180387,1
180388,1
180389,1
180390,1
180391,1
180392,1
180393,1
180394,1
180395,1
180396,1
180397,1
180398,1
180399,1
180400,1
180401,1
180402,1
180403,1
181936,1
181937,1
181938,1
181939,1
181940,1
181941,1
181942,1
181943,1
181944,1
181945,1
181946,1
181947,1
181948,1
181949,1
181950,1
181951,1
181952,1
181953,1
181954,1
181955,1
181956,1
181957,1
181958,1
181959,1
181962,1
181963,1
181964,1
181965,1
181966,1
181967,1
181968,1
181969,1
181970,1
181971,1
181972,1
181973,1
181974,1
181975,1
181976,1
181977,1
181978,1
181979,1
181980,1
181981,1
181982,1
181983,1
181984,1
181985,1
182036,1
182037,1
182038,1
182039,1
182040,1
182041,1
182042,1
182043,1
182044,1
182045,1
182046,1
182047,1
182048,1
182049,1
182050,1
182051,1
182052,1
182053,1
182054,1
182055,1
182056,1
182057,1
182058,1
182059,1
183376,1
183377,1
183378,1
183379,1
183380,1
183381,1
183382,1
183383,1
183384,1
183385,1
183386,1
183387,1
183388,1
183389,1
183390,1
183391,1
183392,1
183393,1
183394,1
183395,1
183396,1
183397,1
183398,1
183399,1
186307,1
186308,1
186309,1
186310,1
186311,1
186312,1
186313,1
186314,1
186315,1
186316,1
186317,1
186318,1
186319,1
186320,1
186321,1
186322,1
186323,1
186324,1
186325,1
186326,1
186327,1
186328,1
186329,1
186330,1
186382,1
186383,1
186384,1
186385,1
186386,1
186387,1
186388,1
186389,1
186390,1
186391,1
186392,1
186393,1
186394,1
186395,1
186396,1
186397,1
186398,1
186399,1
186400,1
186401,1
186402,1
186403,1
186404,1
186405,1
188443,1
188444,1
188445,1
188446,1
188447,1
188448,1
188449,1
188450,1
188451,1
188452,1
188453,1
188454,1
188455,1
188456,1
188457,1
188458,1
188459,1
188460,1
188461,1
188462,1
188463,1
188464,1
188465,1
188466,1
188504,1
188505,1
188506,1
188507,1
188508,1
188509,1
188510,1
188511,1
188512,1
188513,1
188514,1
188515,1
188516,1
188517,1
188518,1
188519,1
188520,1
188521,1
188522,1
188523,1
188524,1
188525,1
188526,1
188527,1
188528,1
188529,1
188530,1
188531,1
188532,1
188533,1
188534,1
188535,1
188536,1
188537,1
188538,1
188539,1
188540,1
188541,1
188542,1
188543,1
188544,1
188545,1
188546,1
188547,1
188548,1
188549,1
188550,1
188578,1
188579,1
188580,1
188581,1
188582,1
188583,1
188584,1
188585,1
188586,1
188587,1
188588,1
188589,1
188590,1
188591,1
188592,1
188593,1
188594,1
188595,1
188596,1
188597,1
188598,1
188599,1
188600,1
188601,1
188602,1
188603,1
188604,1
188605,1
188606,1
188607,1
188608,1
188609,1
188610,1
188611,1
188612,1
188613,1
188614,1
188615,1
188616,1
188617,1
188618,1
188619,1
188620,1
188621,1
188622,1
188623,1
188624,1
188665,1
188666,1
188667,1
188668,1
188669,1
188670,1
188671,1
188672,1
188673,1
188674,1
188675,1
188676,1
188677,1
188678,1
188679,1
188680,1
188681,1
188682,1
188683,1
188684,1
188685,1
188686,1
188687,1
188688,1
193628,1
193629,1
193630,1
193631,1
193632,1
193633,1
193634,1
193635,1
193636,1
193637,1
193638,1
193639,1
193640,1
193641,1
193642,1
193643,1
193644,1
193645,1
193646,1
193647,1
193648,1
193649,1
193650,1
193651,1
194198,1
194199,1
194200,1
194201,1
194202,1
194203,1
194204,1
194205,1
194206,1
194207,1
194208,1
194209,1
194210,1
194211,1
194212,1
194213,1
194214,1
194215,1
194216,1
194217,1
194218,1
194219,1
194220,1
194221,1
194273,1
194274,1
194275,1
194276,1
194277,1
194278,1
194279,1
194280,1
194281,1
194282,1
194283,1
194284,1
194285,1
194286,1
194287,1
194288,1
194289,1
194290,1
194291,1
194292,1
194293,1
194294,1
194295,1
194296,1
195749,1
195750,1
195751,1
195752,1
195753,1
195754,1
195755,1
195756,1
195757,1
195758,1
195759,1
195760,1
195761,1
195762,1
195763,1
195764,1
195765,1
195766,1
195767,1
195768,1
195769,1
195770,1
195771,1
195772,1
195773,1
195774,1
195775,1
195776,1
195777,1
195778,1
195779,1
195780,1
195781,1
195782,1
195783,1
195784,1
195785,1
195786,1
195787,1
195788,1
195789,1
195790,1
195791,1
195792,1
195793,1
195794,1
195795,1
195796,1
195797,1
195798,1
195799,1
195800,1
195801,1
195802,1
195803,1
195804,1
195805,1
195806,1
195807,1
195808,1
195809,1
195810,1
195811,1
195812,1
195813,1
195814,1
195815,1
195816,1
195817,1
195818,1
195819,1
195820,1
195821,1
195822,1
195823,1
195824,1
195825,1
195826,1
195827,1
195828,1
195829,1
195830,1
195831,1
195832,1
195833,1
195834,1
195835,1
195836,1
195837,1
195838,1
195839,1
195840,1
195841,1
195842,1
195843,1
195844,1
195845,1
195846,1
195847,1
195848,1
195849,1
195850,1
195851,1
195852,1
195853,1
195854,1
195855,1
195856,1
195857,1
195858,1
195859,1
195860,1
195861,1
195862,1
195863,1
195864,1
199375,1
199376,1
199377,1
199378,1
199379,1
199380,1
199381,1
199382,1
199383,1
199384,1
199385,1
199386,1
199387,1
199388,1
199389,1
199390,1
199391,1
199392,1
199393,1
199394,1
199395,1
199396,1
199397,1
199398,1
199399,1
199400,1
199401,1
199402,1
199403,1
199404,1
199405,1
199406,1
199407,1
199408,1
199409,1
199410,1
199411,1
199412,1
199413,1
199414,1
199415,1
199416,1
199417,1
199418,1
199419,1
199420,1
199421,1
199422,1
199423,1
199424,1
199425,1
199426,1
199427,1
199428,1
199429,1
199430,1
199431,1
199432,1
199433,1
199434,1
199435,1
199436,1
199437,1
199438,1
199439,1
199440,1
199441,1
199442,1
199443,1
199444,1
199445,1
199446,1
199447,1
199448,1
199449,1
199450,1
199451,1
199452,1
199453,1
199454,1
199455,1
199456,1
199457,1
199458,1
199459,1
199460,1
199461,1
199462,1
199463,1
199464,1
199465,1
199466,1
199467,1
200050,1
200051,1
200052,1
200053,1
200054,1
200055,1
200056,1
200057,1
200058,1
200059,1
200060,1
200061,1
200062,1
200063,1
200064,1
200065,1
200066,1
200067,1
200068,1
200069,1
200070,1
200071,1
200072,1
200073,1
200125,1
200126,1
200127,1
200128,1
200129,1
200130,1
200131,1
200132,1
200133,1
200134,1
200135,1
200136,1
200137,1
200138,1
200139,1
200140,1
200141,1
200142,1
