Minute,Fraction
77005,1
77006,1
77007,1
77008,1
77009,1
77010,1
77011,1
77012,1
77013,1
77014,1
77015,1
77016,1
77017,1
77018,1
77019,1
77020,1
77021,1
77022,1
77023,1
77024,1
77025,1
77026,1
77027,1
77028,1
77029,1
77030,1
77031,1
77032,1
77033,1
77034,1
77035,1
77036,1
77037,1
77038,1
77039,1
77040,1
77041,1
77042,1
77043,1
77044,1
77045,1
77046,1
77047,1
77048,1
77049,1
77050,1
77051,1
77052,1
77053,1
77054,1
77055,1
77056,1
77057,1
77058,1
77059,1
77060,1
77061,1
77062,1
77063,1
77064,1
77065,1
77066,1
77067,1
77068,1
77069,1
77070,1
77071,1
77072,1
77073,1
77074,1
77075,1
77076,1
77077,1
77078,1
77079,1
77080,1
77081,1
77082,1
77083,1
77084,1
77085,1
77086,1
91296,1
91297,1
91298,1
91299,1
91300,1
91301,1
91302,1
91303,1
91304,1
91305,1
91306,1
91307,1
91308,1
91309,1
91310,1
91311,1
91312,1
91313,1
91314,1
91315,1
91316,1
91317,1
91318,1
91319,1
93145,1
93146,1
93147,1
93148,1
93149,1
93150,1
93151,1
93152,1
93153,1
93154,1
93155,1
93156,1
93157,1
93158,1
93159,1
93160,1
93161,1
93162,1
93163,1
93164,1
93165,1
93166,1
93167,1
93168,1
93169,1
93170,1
93171,1
93172,1
93173,1
93174,1
93175,1
93176,1
93177,1
93178,1
93179,1
93180,1
93181,1
93182,1
93183,1
93184,1
93185,1
93186,1
93187,1
93188,1
93189,1
93190,1
93191,1
102830,1
102831,1
102832,1
102833,1
102834,1
102835,1
102836,1
102837,1
102838,1
102839,1
102840,1
102841,1
102842,1
102843,1
102844,1
102845,1
102846,1
102847,1
102848,1
102849,1
102850,1
102851,1
102852,1
102853,1
102854,1
102855,1
102856,1
102857,1
102858,1
102859,1
102860,1
102861,1
102862,1
102863,1
102864,1
102865,1
102866,1
102867,1
102868,1
102869,1
102870,1
102871,1
102872,1
102873,1
102874,1
102875,1
102876,1
102904,1
102905,1
102906,1
102907,1
102908,1
102909,1
102910,1
102911,1
102912,1
102913,1
102914,1
102915,1
102916,1
102917,1
102918,1
102919,1
102920,1
102921,1
102922,1
102923,1
102924,1
102925,1
102926,1
102927,1
102928,1
102929,1
102930,1
102931,1
102932,1
102933,1
102934,1
102935,1
102936,1
102937,1
102938,1
102939,1
102940,1
102941,1
102942,1
102943,1
102944,1
102945,1
102946,1
102947,1
102948,1
102949,1
102950,1
110230,1
110231,1
110232,1
110233,1
110234,1
110235,1
110236,1
110237,1
110238,1
110239,1
110240,1
110241,1
110242,1
110243,1
110244,1
110245,1
110246,1
110247,1
110248,1
110249,1
110250,1
110251,1
110252,1
110253,1
111909,1
111910,1
111911,1
111912,1
111913,1
111914,1
111915,1
111916,1
111917,1
111918,1
111919,1
111920,1
111921,1
111922,1
111923,1
111924,1
111925,1
111926,1
111927,1
111928,1
111929,1
111930,1
111931,1
111932,1
111984,1
111985,1
111986,1
111987,1
111988,1
111989,1
111990,1
111991,1
111992,1
111993,1
111994,1
111995,1
111996,1
111997,1
111998,1
111999,1
112000,1
112001,1
112002,1
112003,1
112004,1
112005,1
112006,1
112007,1
112898,1
112899,1
112900,1
112901,1
112902,1
112903,1
112904,1
112905,1
112906,1
112907,1
112908,1
112909,1
112910,1
112911,1
112912,1
112913,1
112914,1
112915,1
112916,1
112917,1
112918,1
112919,1
112920,1
112921,1
112979,1
112980,1
112981,1
112982,1
112983,1
112984,1
112985,1
112986,1
112987,1
112988,1
112989,1
112990,1
112991,1
112992,1
112993,1
112994,1
112995,1
112996,1
112997,1
112998,1
112999,1
113000,1
113001,1
113002,1
113003,1
113004,1
113005,1
113006,1
113007,1
113008,1
113009,1
113010,1
113011,1
113012,1
113013,1
113014,1
113015,1
113016,1
113017,1
113018,1
113019,1
113020,1
113021,1
113022,1
113023,1
113024,1
113025,1
113026,1
113027,1
113028,1
113029,1
113030,1
113031,1
113032,1
113033,1
113034,1
113035,1
113036,1
113037,1
113038,1
113039,1
113040,1
113041,1
113042,1
113043,1
113044,1
113045,1
113046,1
113047,1
113048,1
113053,1
113054,1
113055,1
113056,1
113057,1
113058,1
113059,1
113060,1
113061,1
113062,1
113063,1
113064,1
113065,1
113066,1
113067,1
113068,1
113069,1
113070,1
113071,1
113072,1
113073,1
113074,1
113075,1
113076,1
113077,1
113078,1
113079,1
113080,1
113081,1
113082,1
113083,1
113084,1
113085,1
113086,1
113087,1
113088,1
113089,1
113090,1
113091,1
113092,1
113093,1
113094,1
113095,1
113096,1
113097,1
113098,1
113099,1
113100,1
113101,1
113102,1
113103,1
113104,1
113105,1
113106,1
113107,1
113108,1
113109,1
113110,1
113111,1
113112,1
113113,1
113114,1
113115,1
113116,1
113117,1
113118,1
113119,1
113120,1
113121,1
113122,1
113128,1
113129,1
113130,1
113131,1
113132,1
113133,1
113134,1
113135,1
113136,1
113137,1
113138,1
113139,1
113140,1
113141,1
113142,1
113143,1
113144,1
113145,1
113146,1
113147,1
113148,1
113149,1
113150,1
113151,1
113152,1
113153,1
113154,1
113155,1
113156,1
113157,1
113158,1
113159,1
113160,1
113161,1
113162,1
113163,1
113164,1
113165,1
113166,1
113167,1
113168,1
113169,1
113170,1
113171,1
113172,1
113173,1
113174,1
113175,1
113176,1
113177,1
113178,1
113179,1
113180,1
113181,1
113182,1
113183,1
113184,1
113185,1
113186,1
113187,1
113188,1
113189,1
113190,1
113191,1
113192,1
113193,1
113194,1
113195,1
113196,1
113197,1
113202,1
113203,1
113204,1
113205,1
113206,1
113207,1
113208,1
113209,1
113210,1
113211,1
113212,1
113213,1
113214,1
113215,1
113216,1
113217,1
113218,1
113219,1
113220,1
113221,1
113222,1
113223,1
113224,1
113225,1
113226,1
113227,1
113228,1
113229,1
113230,1
113231,1
113232,1
113233,1
113234,1
113235,1
113236,1
113237,1
113238,1
113239,1
113240,1
113241,1
113242,1
113243,1
113244,1
113245,1
113246,1
113247,1
113248,1
113249,1
113250,1
113251,1
113252,1
113253,1
113254,1
113255,1
113256,1
113257,1
113258,1
113259,1
113260,1
113261,1
113262,1
113263,1
113264,1
113265,1
113266,1
113267,1
113268,1
113269,1
113270,1
113271,1
114989,1
114990,1
114991,1
114992,1
114993,1
114994,1
114995,1
114996,1
114997,1
114998,1
114999,1
115000,1
115001,1
115002,1
115003,1
115004,1
115005,1
115006,1
115007,1
115008,1
115009,1
115010,1
115011,1
115012,1
117234,1
117235,1
117236,1
117237,1
117238,1
117239,1
117240,1
117241,1
117242,1
117243,1
117244,1
117245,1
117246,1
117247,1
117248,1
117249,1
117250,1
117251,1
117252,1
117253,1
117254,1
117255,1
117256,1
117257,1
117814,1
117815,1
117816,1
117817,1
117818,1
117819,1
117820,1
117821,1
117822,1
117823,1
117824,1
117825,1
117826,1
117827,1
117828,1
117829,1
117830,1
117831,1
117832,1
117833,1
117834,1
117835,1
117836,1
117837,1
118920,1
118921,1
118922,1
118923,1
118924,1
118925,1
118926,1
118927,1
118928,1
118929,1
118930,1
118931,1
118932,1
118933,1
118934,1
118935,1
118936,1
118937,1
118938,1
118939,1
118940,1
118941,1
118942,1
118943,1
121388,1
121389,1
121390,1
121391,1
121392,1
121393,1
121394,1
121395,1
121396,1
121397,1
121398,1
121399,1
121400,1
121401,1
121402,1
121403,1
121404,1
121405,1
121406,1
121407,1
121408,1
121409,1
121410,1
121411,1
124364,1
124365,1
124366,1
124367,1
124368,1
124369,1
124370,1
124371,1
124372,1
124373,1
124374,1
124375,1
124376,1
124377,1
124378,1
124379,1
124380,1
124381,1
124382,1
124383,1
124384,1
124385,1
124386,1
124387,1
127936,1
127937,1
127938,1
127939,1
127940,1
127941,1
127942,1
127943,1
127944,1
127945,1
127946,1
127947,1
127948,1
127949,1
127950,1
127951,1
127952,1
127953,1
127954,1
127955,1
127956,1
127957,1
127958,1
127959,1
130692,1
130693,1
130694,1
130695,1
130696,1
130697,1
130698,1
130699,1
130700,1
130701,1
130702,1
130703,1
130704,1
130705,1
130706,1
130707,1
130708,1
130709,1
130710,1
130711,1
130712,1
130713,1
130714,1
130715,1
130766,1
130767,1
130768,1
130769,1
130770,1
130771,1
130772,1
130773,1
130774,1
130775,1
130776,1
130777,1
130778,1
130779,1
130780,1
130781,1
130782,1
130783,1
130784,1
130785,1
130786,1
130787,1
130788,1
130789,1
130841,1
130842,1
130843,1
130844,1
130845,1
130846,1
130847,1
130848,1
130849,1
130850,1
130851,1
130852,1
130853,1
130854,1
130855,1
130856,1
130857,1
130858,1
130859,1
130860,1
130861,1
130862,1
130863,1
130864,1
130915,1
130916,1
130917,1
130918,1
130919,1
130920,1
130921,1
130922,1
130923,1
130924,1
130925,1
130926,1
130927,1
130928,1
130929,1
130930,1
130931,1
130932,1
130933,1
130934,1
130935,1
130936,1
130937,1
130938,1
133812,1
133813,1
133814,1
133815,1
133816,1
133817,1
133818,1
133819,1
133820,1
133821,1
133822,1
133823,1
133824,1
133825,1
133826,1
133827,1
133828,1
133829,1
133830,1
133831,1
133832,1
133833,1
133834,1
133835,1
134467,1
134468,1
134469,1
134470,1
134471,1
134472,1
134473,1
134474,1
134475,1
134476,1
134477,1
134478,1
134479,1
134480,1
134481,1
134482,1
134483,1
134484,1
134485,1
134486,1
134487,1
134488,1
134489,1
134490,1
134541,1
134542,1
134543,1
134544,1
134545,1
134546,1
134547,1
134548,1
134549,1
134550,1
134551,1
134552,1
134553,1
134554,1
134555,1
134556,1
134557,1
134558,1
134559,1
134560,1
134561,1
134562,1
134563,1
134564,1
137423,1
137424,1
137425,1
137426,1
137427,1
137428,1
137429,1
137430,1
137431,1
137432,1
137433,1
137434,1
137435,1
137436,1
137437,1
137438,1
137439,1
137440,1
137441,1
137442,1
137443,1
137444,1
137445,1
137446,1
137498,1
137499,1
137500,1
137501,1
137502,1
137503,1
137504,1
137505,1
137506,1
137507,1
137508,1
137509,1
137510,1
137511,1
137512,1
137513,1
137514,1
137515,1
137516,1
137517,1
137518,1
137519,1
137520,1
137521,1
139217,1
139218,1
139219,1
139220,1
139221,1
139222,1
139223,1
139224,1
139225,1
139226,1
139227,1
139228,1
139229,1
139230,1
139231,1
139232,1
139233,1
139234,1
139235,1
139236,1
139237,1
139238,1
139239,1
139240,1
139667,1
139668,1
139669,1
139670,1
139671,1
139672,1
139673,1
139674,1
139675,1
139676,1
139677,1
139678,1
139679,1
139680,1
139681,1
139682,1
139683,1
139684,1
139685,1
139686,1
139687,1
139688,1
139689,1
139690,1
139741,1
139742,1
139743,1
139744,1
139745,1
139746,1
139747,1
139748,1
139749,1
139750,1
139751,1
139752,1
139753,1
139754,1
139755,1
139756,1
139757,1
139758,1
139759,1
139760,1
139761,1
139762,1
139763,1
139764,1
140996,1
140997,1
140998,1
140999,1
141000,1
141001,1
141002,1
141003,1
141004,1
141005,1
141006,1
141007,1
141008,1
141009,1
141010,1
141011,1
141012,1
141013,1
141014,1
141015,1
141016,1
141017,1
141018,1
141019,1
142981,1
142982,1
142983,1
142984,1
142985,1
142986,1
142987,1
142988,1
142989,1
142990,1
142991,1
142992,1
142993,1
142994,1
142995,1
142996,1
142997,1
142998,1
142999,1
143000,1
143001,1
143002,1
143003,1
143004,1
143005,1
143006,1
143007,1
143008,1
143009,1
143010,1
143011,1
143012,1
143013,1
143014,1
143015,1
143016,1
143017,1
143018,1
143019,1
143020,1
143021,1
143022,1
143023,1
143024,1
143025,1
143026,1
143027,1
143056,1
143057,1
143058,1
143059,1
143060,1
143061,1
143062,1
143063,1
143064,1
143065,1
143066,1
143067,1
143068,1
143069,1
143070,1
143071,1
143072,1
143073,1
143074,1
143075,1
143076,1
143077,1
143078,1
143079,1
143080,1
143081,1
143082,1
143083,1
143084,1
143085,1
143086,1
143087,1
143088,1
143089,1
143090,1
143091,1
143092,1
143093,1
143094,1
143095,1
143096,1
143097,1
143098,1
143099,1
143100,1
143101,1
143102,1
147412,1
147413,1
147414,1
147415,1
147416,1
147417,1
147418,1
147419,1
147420,1
147421,1
147422,1
147423,1
147424,1
147425,1
147426,1
147427,1
147428,1
147429,1
147430,1
147431,1
147432,1
147433,1
147434,1
147435,1
147436,1
147437,1
147438,1
147439,1
147440,1
147441,1
147442,1
147443,1
147444,1
147445,1
147446,1
147447,1
147448,1
147449,1
147450,1
147451,1
147452,1
147453,1
147454,1
147455,1
147456,1
147457,1
147458,1
147459,1
147460,1
147461,1
147462,1
147463,1
147464,1
147465,1
147466,1
147467,1
147468,1
147469,1
147470,1
147471,1
147472,1
147473,1
147474,1
147475,1
147476,1
147477,1
147478,1
147479,1
147480,1
147481,1
147487,1
147488,1
147489,1
147490,1
147491,1
147492,1
147493,1
147494,1
147495,1
147496,1
147497,1
147498,1
147499,1
147500,1
147501,1
147502,1
147503,1
147504,1
147505,1
147506,1
147507,1
147508,1
147509,1
147510,1
147511,1
147512,1
147513,1
147514,1
147515,1
147516,1
147517,1
147518,1
147519,1
147520,1
147521,1
147522,1
147523,1
147524,1
147525,1
147526,1
147527,1
147528,1
147529,1
147530,1
147531,1
147532,1
147533,1
147534,1
147535,1
147536,1
147537,1
147538,1
147539,1
147540,1
147541,1
147542,1
147543,1
147544,1
147545,1
147546,1
147547,1
147548,1
147549,1
147550,1
147551,1
147552,1
147553,1
147554,1
147555,1
147556,1
158111,1
158112,1
158113,1
158114,1
158115,1
158116,1
158117,1
158118,1
158119,1
158120,1
158121,1
158122,1
158123,1
158124,1
158125,1
158126,1
158127,1
158128,1
158129,1
158130,1
158131,1
158132,1
158133,1
158134,1
158135,1
158136,1
158137,1
158138,1
158139,1
158140,1
158141,1
158142,1
158143,1
158144,1
158145,1
158146,1
158147,1
158148,1
158149,1
158150,1
158151,1
158152,1
158153,1
158154,1
158155,1
158156,1
158157,1
159163,1
159164,1
159165,1
159166,1
159167,1
159168,1
159169,1
159170,1
159171,1
159172,1
159173,1
159174,1
159175,1
159176,1
159177,1
159178,1
159179,1
159180,1
159181,1
159182,1
159183,1
159184,1
159185,1
159186,1
159187,1
159188,1
159189,1
159190,1
159191,1
159192,1
159193,1
159194,1
159195,1
159196,1
159197,1
159198,1
159199,1
159200,1
159201,1
159202,1
159203,1
159204,1
159205,1
159206,1
159207,1
159208,1
159209,1
161091,1
161092,1
161093,1
161094,1
161095,1
161096,1
161097,1
161098,1
161099,1
161100,1
161101,1
161102,1
161103,1
161104,1
161105,1
161106,1
161107,1
161108,1
161109,1
161110,1
161111,1
161112,1
161113,1
161114,1
162123,1
162124,1
162125,1
162126,1
162127,1
162128,1
162129,1
162130,1
162131,1
162132,1
162133,1
162134,1
162135,1
162136,1
162137,1
162138,1
162139,1
162140,1
162141,1
162142,1
162143,1
162144,1
162145,1
162146,1
162147,1
162148,1
162149,1
162150,1
162151,1
162152,1
162153,1
162154,1
162155,1
162156,1
162157,1
162158,1
162159,1
162160,1
162161,1
162162,1
162163,1
162164,1
162165,1
162166,1
162167,1
162168,1
162169,1
163342,1
163343,1
163344,1
163345,1
163346,1
163347,1
163348,1
163349,1
163350,1
163351,1
163352,1
163353,1
163354,1
163355,1
163356,1
163357,1
163358,1
163359,1
163360,1
163361,1
163362,1
163363,1
163364,1
163365,1
163366,1
163367,1
163368,1
163369,1
163370,1
163371,1
163372,1
163373,1
163374,1
163375,1
163376,1
163377,1
163378,1
163379,1
163380,1
163381,1
163382,1
163383,1
163384,1
163385,1
163386,1
163387,1
163388,1
163389,1
163390,1
163391,1
163392,1
163393,1
163394,1
163395,1
163396,1
163397,1
163398,1
163399,1
163400,1
163401,1
163402,1
163403,1
163404,1
163405,1
163406,1
163407,1
163408,1
163409,1
163410,1
163411,1
163412,1
163413,1
163414,1
163415,1
163416,1
163417,1
163418,1
163419,1
163420,1
163421,1
163422,1
163423,1
163424,1
163425,1
163426,1
163427,1
163428,1
163429,1
163430,1
163431,1
163432,1
163433,1
163434,1
166762,1
166763,1
166764,1
166765,1
166766,1
166767,1
166768,1
166769,1
166770,1
166771,1
166772,1
166773,1
166774,1
166775,1
166776,1
166777,1
166778,1
166779,1
166780,1
166781,1
166782,1
166783,1
166784,1
166785,1
166786,1
166787,1
166788,1
166789,1
166790,1
166791,1
166792,1
166793,1
166794,1
166795,1
166796,1
166797,1
166798,1
166799,1
166800,1
166801,1
166802,1
166803,1
166804,1
166805,1
166806,1
166807,1
166808,1
166809,1
166810,1
166811,1
166812,1
166813,1
166814,1
166815,1
166816,1
166817,1
166818,1
166819,1
166820,1
166821,1
166822,1
166823,1
166824,1
166825,1
166826,1
166827,1
166828,1
166829,1
166830,1
166831,1
166832,1
166833,1
166834,1
166835,1
166836,1
166837,1
166838,1
166839,1
166840,1
166841,1
166842,1
166843,1
166844,1
166845,1
166846,1
166847,1
166848,1
166849,1
166850,1
166851,1
166852,1
166853,1
166854,1
166855,1
166856,1
166857,1
166858,1
166859,1
166860,1
166861,1
166862,1
166863,1
166864,1
166865,1
166866,1
166867,1
166868,1
166869,1
166870,1
166871,1
166872,1
166873,1
166874,1
166875,1
166876,1
166877,1
166878,1
166879,1
166880,1
166881,1
166882,1
166883,1
166884,1
166885,1
166886,1
166887,1
166888,1
166889,1
166890,1
166891,1
166892,1
166893,1
166894,1
166895,1
166896,1
166897,1
166898,1
166899,1
166900,1
166901,1
166902,1
166903,1
166904,1
166905,1
166906,1
166907,1
166908,1
166909,1
166910,1
166911,1
166912,1
166913,1
166914,1
166915,1
166916,1
166917,1
166918,1
166919,1
166920,1
166921,1
166922,1
166923,1
166924,1
166925,1
166926,1
166927,1
166928,1
166929,1
166930,1
166931,1
166932,1
166933,1
166934,1
166935,1
166936,1
166937,1
166938,1
166939,1
166940,1
166941,1
166942,1
166943,1
166944,1
166945,1
166946,1
166947,1
166948,1
166949,1
166950,1
166951,1
166952,1
166953,1
166954,1
166955,1
166956,1
166957,1
166958,1
166959,1
166960,1
166961,1
166962,1
166963,1
166964,1
166965,1
166966,1
166967,1
166968,1
166969,1
166970,1
166971,1
166972,1
166973,1
166974,1
166975,1
166976,1
166977,1
166978,1
166979,1
166980,1
166981,1
166982,1
166983,1
166984,1
166985,1
166986,1
166987,1
166988,1
166989,1
166990,1
166991,1
166992,1
167752,1
167753,1
167754,1
167755,1
167756,1
167757,1
167758,1
167759,1
167760,1
167761,1
167762,1
167763,1
167764,1
167765,1
167766,1
167767,1
167768,1
167769,1
167770,1
167771,1
167772,1
167773,1
167774,1
167775,1
171957,1
171958,1
171959,1
171960,1
171961,1
171962,1
171963,1
171964,1
171965,1
171966,1
171967,1
171968,1
171969,1
171970,1
171971,1
171972,1
171973,1
171974,1
171975,1
171976,1
171977,1
171978,1
171979,1
171980,1
173407,1
173408,1
173409,1
173410,1
173411,1
173412,1
173413,1
173414,1
173415,1
173416,1
173417,1
173418,1
173419,1
173420,1
173421,1
173422,1
173423,1
173424,1
173425,1
173426,1
173427,1
173428,1
173429,1
173430,1
176495,1
176496,1
176497,1
176498,1
176499,1
176500,1
176501,1
176502,1
176503,1
176504,1
176505,1
176506,1
176507,1
176508,1
176509,1
176510,1
176511,1
176512,1
176513,1
176514,1
176515,1
176516,1
176517,1
176518,1
176570,1
176571,1
176572,1
176573,1
176574,1
176575,1
176576,1
176577,1
176578,1
176579,1
176580,1
176581,1
176582,1
176583,1
176584,1
176585,1
176586,1
176587,1
176588,1
176589,1
176590,1
176591,1
176592,1
176593,1
176644,1
176645,1
176646,1
176647,1
176648,1
176649,1
176650,1
176651,1
176652,1
176653,1
176654,1
176655,1
176656,1
176657,1
176658,1
176659,1
176660,1
176661,1
176662,1
176663,1
176664,1
176665,1
176666,1
176667,1
179521,1
179522,1
179523,1
179524,1
179525,1
179526,1
179527,1
179528,1
179529,1
179530,1
179531,1
179532,1
179533,1
179534,1
179535,1
179536,1
179537,1
179538,1
179539,1
179540,1
179541,1
179542,1
179543,1
179544,1
184814,1
184815,1
184816,1
184817,1
184818,1
184819,1
184820,1
184821,1
184822,1
184823,1
184824,1
184825,1
184826,1
184827,1
184828,1
184829,1
184830,1
184831,1
184832,1
184833,1
184834,1
184835,1
184836,1
184837,1
184888,1
184889,1
184890,1
184891,1
184892,1
184893,1
184894,1
184895,1
184896,1
184897,1
184898,1
184899,1
184900,1
184901,1
184902,1
184903,1
184904,1
184905,1
184906,1
184907,1
184908,1
184909,1
184910,1
184911,1
185400,1
185401,1
185402,1
185403,1
185404,1
185405,1
185406,1
185407,1
185408,1
185409,1
185410,1
185411,1
185412,1
185413,1
185414,1
185415,1
185416,1
185417,1
185418,1
185419,1
185420,1
185421,1
185422,1
185423,1
188389,1
188390,1
188391,1
188392,1
188393,1
188394,1
188395,1
188396,1
188397,1
188398,1
188399,1
188400,1
188401,1
188402,1
188403,1
188404,1
188405,1
188406,1
188407,1
188408,1
188409,1
188410,1
188411,1
188412,1
190650,1
190651,1
190652,1
190653,1
190654,1
190655,1
190656,1
190657,1
190658,1
190659,1
190660,1
190661,1
190662,1
190663,1
190664,1
190665,1
190666,1
190667,1
190668,1
190669,1
190670,1
190671,1
190672,1
190673,1
190724,1
190725,1
190726,1
190727,1
190728,1
190729,1
190730,1
190731,1
190732,1
190733,1
190734,1
190735,1
190736,1
190737,1
190738,1
190739,1
190740,1
190741,1
190742,1
190743,1
190744,1
190745,1
190746,1
190747,1
190843,1
190844,1
190845,1
190846,1
190847,1
190848,1
190849,1
190850,1
190851,1
190852,1
190853,1
190854,1
190855,1
190856,1
190857,1
190858,1
190859,1
190860,1
190861,1
190862,1
190863,1
190864,1
190865,1
190866,1
191204,1
191205,1
191206,1
191207,1
191208,1
191209,1
191210,1
191211,1
191212,1
191213,1
191214,1
191215,1
191216,1
191217,1
191218,1
191219,1
191220,1
191221,1
191222,1
191223,1
191224,1
191225,1
191226,1
191227,1
191399,1
191400,1
191401,1
191402,1
191403,1
191404,1
191405,1
191406,1
191407,1
191408,1
191409,1
191410,1
191411,1
191412,1
191413,1
191414,1
191415,1
191416,1
191417,1
191418,1
191419,1
191420,1
191421,1
191422,1
192134,1
192135,1
192136,1
192137,1
192138,1
192139,1
192140,1
192141,1
192142,1
192143,1
192144,1
192145,1
192146,1
192147,1
192148,1
192149,1
192150,1
192151,1
192152,1
192153,1
192154,1
192155,1
192156,1
192157,1
192208,1
192209,1
192210,1
192211,1
192212,1
192213,1
192214,1
192215,1
192216,1
192217,1
192218,1
192219,1
192220,1
192221,1
192222,1
192223,1
192224,1
192225,1
192226,1
192227,1
192228,1
192229,1
192230,1
192231,1
192283,1
192284,1
192285,1
192286,1
192287,1
192288,1
192289,1
192290,1
192291,1
192292,1
192293,1
192294,1
192295,1
192296,1
192297,1
192298,1
192299,1
192300,1
192301,1
192302,1
192303,1
192304,1
192305,1
192306,1
192415,1
192416,1
192417,1
192418,1
192419,1
192420,1
192421,1
192422,1
192423,1
192424,1
192425,1
192426,1
192427,1
192428,1
192429,1
192430,1
192431,1
192432,1
192433,1
192434,1
192435,1
192436,1
192437,1
192438,1
192489,1
192490,1
192491,1
192492,1
192493,1
192494,1
192495,1
192496,1
192497,1
192498,1
192499,1
192500,1
192501,1
192502,1
192503,1
192504,1
192505,1
192506,1
192507,1
192508,1
192509,1
192510,1
192511,1
192512,1
192564,1
192565,1
192566,1
192567,1
192568,1
192569,1
192570,1
192571,1
192572,1
192573,1
192574,1
192575,1
192576,1
192577,1
192578,1
192579,1
192580,1
192581,1
192582,1
192583,1
192584,1
192585,1
192586,1
192587,1
192603,1
192604,1
192605,1
192606,1
192607,1
192608,1
192609,1
192610,1
192611,1
192612,1
192613,1
192614,1
192615,1
192616,1
192617,1
192618,1
192619,1
192620,1
192621,1
192622,1
192623,1
192624,1
192625,1
192626,1
195704,1
195705,1
195706,1
195707,1
195708,1
195709,1
195710,1
195711,1
195712,1
195713,1
195714,1
195715,1
195716,1
195717,1
195718,1
195719,1
195720,1
195721,1
195722,1
195723,1
195724,1
195725,1
195726,1
195727,1
195778,1
195779,1
195780,1
195781,1
195782,1
195783,1
195784,1
195785,1
195786,1
195787,1
195788,1
195789,1
195790,1
195791,1
195792,1
195793,1
195794,1
195795,1
195796,1
195797,1
195798,1
195799,1
195800,1
195801,1
202063,1
202064,1
202065,1
202066,1
202067,1
202068,1
202069,1
202070,1
202071,1
202072,1
202073,1
202074,1
202075,1
202076,1
202077,1
202078,1
202079,1
202080,1
202081,1
202082,1
202083,1
202084,1
202085,1
202086,1
202780,1
202781,1
202782,1
202783,1
202784,1
202785,1
202786,1
202787,1
202788,1
202789,1
202790,1
202791,1
202792,1
202793,1
202794,1
202795,1
202796,1
202797,1
202798,1
202799,1
202800,1
202801,1
202802,1
202803,1
204887,1
204888,1
204889,1
204890,1
204891,1
204892,1
204893,1
204894,1
204895,1
204896,1
204897,1
204898,1
204899,1
204900,1
204901,1
204902,1
204903,1
204904,1
204905,1
204906,1
204907,1
204908,1
204909,1
204910,1
206610,1
206611,1
206612,1
206613,1
206614,1
206615,1
206616,1
206617,1
206618,1
206619,1
206620,1
206621,1
206622,1
206623,1
206624,1
206625,1
206626,1
206627,1
206628,1
206629,1
206630,1
206631,1
206632,1
206633,1
206746,1
206747,1
206748,1
206749,1
206750,1
206751,1
206752,1
206753,1
206754,1
206755,1
206756,1
206757,1
206758,1
206759,1
206760,1
206761,1
206762,1
206763,1
206764,1
206765,1
206766,1
206767,1
206768,1
206769,1
206770,1
206771,1
206772,1
206773,1
206774,1
206775,1
206776,1
206777,1
206778,1
206779,1
206780,1
206781,1
206782,1
206783,1
206784,1
206785,1
206786,1
206787,1
206788,1
206789,1
206790,1
206791,1
206792,1
206793,1
206794,1
206795,1
206796,1
206797,1
206798,1
206799,1
206800,1
206801,1
206802,1
206803,1
206804,1
206805,1
206806,1
206807,1
206808,1
206809,1
206810,1
206811,1
206812,1
206813,1
206814,1
206815,1
206816,1
206817,1
206818,1
206819,1
206820,1
206821,1
206822,1
206823,1
206824,1
206825,1
206826,1
206827,1
206828,1
206829,1
206830,1
206831,1
206832,1
206833,1
206834,1
206835,1
206836,1
206837,1
206838,1
209319,1
209320,1
209321,1
209322,1
209323,1
209324,1
209325,1
209326,1
209327,1
209328,1
209329,1
209330,1
209331,1
209332,1
209333,1
209334,1
209335,1
209336,1
209337,1
209338,1
209339,1
209340,1
209341,1
209342,1
211094,1
211095,1
211096,1
211097,1
211098,1
211099,1
211100,1
211101,1
211102,1
211103,1
211104,1
211105,1
211106,1
211107,1
211108,1
211109,1
211110,1
211111,1
211112,1
211113,1
211114,1
211115,1
211116,1
211117,1
211323,1
211324,1
211325,1
211326,1
211327,1
211328,1
211329,1
211330,1
211331,1
211332,1
211333,1
211334,1
211335,1
211336,1
211337,1
211338,1
211339,1
211340,1
211341,1
211342,1
211343,1
211344,1
211345,1
211346,1
212143,1
212144,1
212145,1
212146,1
212147,1
212148,1
212149,1
212150,1
212151,1
212152,1
212153,1
212154,1
212155,1
212156,1
212157,1
212158,1
212159,1
212160,1
212161,1
212162,1
212163,1
212164,1
212165,1
212166,1
212860,1
212861,1
212862,1
212863,1
212864,1
212865,1
212866,1
212867,1
212868,1
212869,1
212870,1
212871,1
212872,1
212873,1
212874,1
212875,1
212876,1
212877,1
212878,1
212879,1
212880,1
212881,1
212882,1
212883,1
214967,1
214968,1
214969,1
214970,1
214971,1
214972,1
214973,1
214974,1
214975,1
214976,1
214977,1
214978,1
214979,1
214980,1
214981,1
214982,1
214983,1
214984,1
214985,1
214986,1
214987,1
214988,1
214989,1
214990,1
216690,1
216691,1
216692,1
216693,1
216694,1
216695,1
216696,1
216697,1
216698,1
216699,1
216700,1
216701,1
216702,1
216703,1
216704,1
216705,1
216706,1
216707,1
216708,1
216709,1
216710,1
216711,1
216712,1
216713,1
216826,1
216827,1
216828,1
216829,1
216830,1
216831,1
216832,1
216833,1
216834,1
216835,1
216836,1
216837,1
216838,1
216839,1
216840,1
