Minute,Fraction
136894,1
136895,1
136896,1
136897,1
136898,1
136899,1
136900,1
136901,1
136902,1
136903,1
137529,1
137530,1
137531,1
137532,1
137533,1
137534,1
137535,1
137536,1
137537,1
137538,1
137539,1
137540,1
137541,1
137542,1
137543,1
137544,1
137545,1
137546,1
137547,1
137548,1
137549,1
137550,1
137551,1
137552,1
138080,1
138081,1
138082,1
138083,1
138084,1
138085,1
138086,1
138087,1
138088,1
138089,1
138090,1
138091,1
138092,1
138093,1
138094,1
138095,1
138096,1
138097,1
138098,1
138099,1
138100,1
138101,1
138102,1
138103,1
138104,1
138105,1
138106,1
138107,1
138108,1
138109,1
138110,1
138111,1
138112,1
138113,1
138114,1
138115,1
138116,1
138117,1
138118,1
138119,1
138120,1
138121,1
138122,1
138123,1
138124,1
138125,1
138126,1
138841,1
138842,1
138843,1
138844,1
138845,1
138846,1
138847,1
138848,1
138849,1
138850,1
138851,1
138852,1
138853,1
138854,1
138855,1
138856,1
138857,1
138858,1
138859,1
138860,1
138861,1
138862,1
138863,1
138864,1
138916,1
138917,1
138918,1
138919,1
138920,1
138921,1
138922,1
138923,1
138924,1
138925,1
138926,1
138927,1
138928,1
138929,1
138930,1
138931,1
138932,1
138933,1
138934,1
138935,1
138936,1
138937,1
138938,1
138939,1
139248,1
139249,1
139250,1
139251,1
139252,1
139253,1
139254,1
139255,1
139256,1
139257,1
139258,1
139259,1
139260,1
139261,1
139262,1
139263,1
139264,1
139265,1
139266,1
139267,1
139268,1
139269,1
139270,1
139271,1
139410,1
139411,1
139412,1
139413,1
139414,1
139415,1
139416,1
139417,1
139418,1
139419,1
139420,1
139421,1
139422,1
139423,1
139424,1
139425,1
139426,1
139427,1
139428,1
139429,1
139430,1
139431,1
139432,1
139433,1
139468,1
139469,1
139470,1
139471,1
139472,1
139473,1
139474,1
139475,1
139476,1
139477,1
139478,1
139479,1
139480,1
139481,1
139482,1
139483,1
139484,1
139485,1
139486,1
139487,1
139488,1
139489,1
139490,1
139491,1
140407,1
140408,1
140409,1
140410,1
140411,1
140412,1
140413,1
140414,1
140415,1
140416,1
140417,1
140418,1
140419,1
140420,1
140421,1
140422,1
140423,1
140424,1
140425,1
140426,1
140427,1
140428,1
140429,1
140430,1
140533,1
140534,1
140535,1
140536,1
140537,1
140538,1
140539,1
140540,1
140541,1
140542,1
140543,1
140544,1
140545,1
140546,1
140547,1
140548,1
140549,1
140550,1
140551,1
140552,1
140553,1
140554,1
140555,1
140556,1
140557,1
140558,1
140559,1
140560,1
140561,1
140562,1
140563,1
140564,1
140565,1
140566,1
140567,1
140568,1
140569,1
140570,1
140571,1
140572,1
140573,1
140574,1
140575,1
140576,1
140577,1
140578,1
140579,1
140580,1
140581,1
140582,1
140583,1
140584,1
140585,1
140586,1
140587,1
140588,1
140589,1
140590,1
140591,1
140592,1
140593,1
140594,1
140595,1
140596,1
140597,1
140598,1
140599,1
140600,1
140601,1
140602,1
140603,1
140604,1
140605,1
140606,1
140607,1
140608,1
140609,1
140610,1
140611,1
140612,1
140613,1
140614,1
140615,1
140616,1
140617,1
140618,1
140619,1
140620,1
140621,1
140622,1
140623,1
140624,1
140625,1
141852,1
141853,1
141854,1
141855,1
141856,1
141857,1
141858,1
141859,1
141860,1
141861,1
141862,1
141863,1
141864,1
141865,1
141866,1
141867,1
141868,1
141869,1
141870,1
141871,1
141872,1
141873,1
141874,1
141875,1
142001,1
142002,1
142003,1
142004,1
142005,1
142006,1
142007,1
142008,1
142009,1
142010,1
142011,1
142012,1
142013,1
142014,1
142015,1
142016,1
142017,1
142018,1
142019,1
142020,1
142021,1
142022,1
142023,1
142024,1
142025,1
142026,1
142027,1
142028,1
142029,1
142030,1
142031,1
142032,1
142033,1
142034,1
142035,1
142036,1
142037,1
142038,1
142039,1
142040,1
142041,1
142042,1
142043,1
142044,1
142045,1
142046,1
142047,1
142048,1
142049,1
142050,1
142051,1
142052,1
142053,1
142054,1
142055,1
142056,1
142057,1
142058,1
142059,1
142060,1
142061,1
142062,1
142063,1
142064,1
142065,1
142066,1
142067,1
142068,1
142069,1
142070,1
142071,1
142072,1
142073,1
142074,1
142075,1
142076,1
142077,1
142078,1
142079,1
142080,1
142081,1
142082,1
142083,1
142084,1
142085,1
142086,1
142087,1
142088,1
142089,1
142090,1
142091,1
142092,1
142093,1
147425,1
147426,1
147427,1
147428,1
147429,1
147430,1
147431,1
147432,1
147433,1
147434,1
147435,1
147436,1
147437,1
147438,1
147439,1
147440,1
147441,1
147442,1
147443,1
147444,1
147445,1
147446,1
147447,1
147448,1
147449,1
147450,1
147451,1
147452,1
147453,1
147454,1
147455,1
147456,1
147457,1
147458,1
147459,1
147460,1
147461,1
147462,1
147463,1
147464,1
147465,1
147466,1
147467,1
147468,1
147469,1
147470,1
147471,1
147472,1
147473,1
147474,1
147475,1
147476,1
147477,1
147478,1
147479,1
147480,1
147481,1
147482,1
147483,1
147484,1
147485,1
147486,1
147487,1
147488,1
147489,1
147490,1
147491,1
147492,1
147493,1
147494,1
147499,1
147500,1
147501,1
147502,1
147503,1
147504,1
147505,1
147506,1
147507,1
147508,1
147509,1
147510,1
147511,1
147512,1
147513,1
147514,1
147515,1
147516,1
147517,1
147518,1
147519,1
147520,1
147521,1
147522,1
147523,1
147524,1
147525,1
147526,1
147527,1
147528,1
147529,1
147530,1
147531,1
147532,1
147533,1
147534,1
147535,1
147536,1
147537,1
147538,1
147539,1
147540,1
147541,1
147542,1
147543,1
147544,1
147545,1
147546,1
147547,1
147548,1
147549,1
147550,1
147551,1
147552,1
147553,1
147554,1
147555,1
147556,1
147557,1
147558,1
147559,1
147560,1
147561,1
147562,1
147563,1
147564,1
147565,1
147566,1
147567,1
147568,1
147801,1
147802,1
147803,1
147804,1
147805,1
147806,1
147807,1
147808,1
147809,1
147810,1
147811,1
147812,1
147813,1
147814,1
147815,1
147816,1
147817,1
147818,1
147819,1
147820,1
147821,1
147822,1
147823,1
147824,1
147825,1
147826,1
147827,1
147828,1
147829,1
147830,1
147831,1
147832,1
147833,1
147834,1
147835,1
147836,1
147837,1
147838,1
147839,1
147840,1
147841,1
147842,1
147843,1
147844,1
147845,1
147846,1
147847,1
148186,1
148187,1
148188,1
148189,1
148190,1
148191,1
148192,1
148193,1
148194,1
148195,1
148196,1
148197,1
148198,1
148199,1
148200,1
148201,1
148202,1
148203,1
148204,1
148205,1
148206,1
148207,1
148208,1
148209,1
148210,1
148211,1
148212,1
148213,1
148214,1
148215,1
148216,1
148217,1
148218,1
148219,1
148220,1
148221,1
148222,1
148223,1
148224,1
148225,1
148226,1
148227,1
148228,1
148229,1
148230,1
148231,1
148232,1
148233,1
148234,1
148235,1
148236,1
148237,1
148238,1
148239,1
148240,1
148241,1
148242,1
148243,1
148244,1
148245,1
148246,1
148247,1
148248,1
148249,1
148250,1
148251,1
148252,1
148253,1
148254,1
148255,1
148771,1
148772,1
148773,1
148774,1
148775,1
148776,1
148777,1
148778,1
148779,1
148780,1
148781,1
148782,1
148783,1
148784,1
148785,1
148786,1
148787,1
148788,1
148789,1
148790,1
148791,1
148792,1
148793,1
148794,1
148795,1
148796,1
148797,1
148798,1
148799,1
148800,1
148801,1
148802,1
148803,1
148804,1
148805,1
148806,1
148807,1
148808,1
148809,1
148810,1
148811,1
148812,1
148813,1
148814,1
148815,1
148816,1
148817,1
148846,1
148847,1
148848,1
148849,1
148850,1
148851,1
148852,1
148853,1
148854,1
148855,1
148856,1
148857,1
148858,1
148859,1
148860,1
148861,1
148862,1
148863,1
148864,1
148865,1
148866,1
148867,1
148868,1
148869,1
148870,1
148871,1
148872,1
148873,1
148874,1
148875,1
148876,1
148877,1
148878,1
148879,1
148880,1
148881,1
148882,1
148883,1
148884,1
148885,1
148886,1
148887,1
148888,1
148889,1
148890,1
148891,1
148892,1
148893,1
148894,1
148895,1
148896,1
148897,1
148898,1
148899,1
148900,1
148901,1
148902,1
148903,1
148904,1
148905,1
148906,1
148907,1
148908,1
148909,1
148910,1
148911,1
148912,1
148913,1
148914,1
148915,1
148928,1
148929,1
148930,1
148931,1
148932,1
148933,1
148934,1
148935,1
148936,1
148937,1
148938,1
148939,1
148940,1
148941,1
148942,1
148943,1
148944,1
148945,1
148946,1
148947,1
148948,1
148949,1
148950,1
148951,1
148952,1
148953,1
148954,1
148955,1
148956,1
148957,1
148958,1
148959,1
148960,1
148961,1
148962,1
148963,1
148964,1
148965,1
148966,1
148967,1
148968,1
148969,1
148970,1
148971,1
148972,1
148973,1
148974,1
148975,1
148976,1
148977,1
148978,1
148979,1
148980,1
148981,1
148982,1
148983,1
148984,1
148985,1
148986,1
148987,1
148988,1
148989,1
148990,1
148991,1
148992,1
148993,1
148994,1
148995,1
148996,1
148997,1
148998,1
148999,1
149000,1
149001,1
149002,1
149003,1
149004,1
149005,1
149006,1
149007,1
149008,1
149009,1
149010,1
149011,1
149012,1
149013,1
149014,1
149015,1
149016,1
149017,1
149018,1
149019,1
149020,1
149021,1
149022,1
149023,1
149024,1
149025,1
149026,1
149027,1
149028,1
149029,1
149030,1
149031,1
149032,1
149033,1
149034,1
149035,1
149036,1
149037,1
149038,1
149039,1
149040,1
149041,1
149042,1
149043,1
149044,1
149045,1
149046,1
149047,1
149048,1
149049,1
149050,1
149051,1
149052,1
149053,1
149054,1
149055,1
149056,1
149057,1
149058,1
149059,1
149060,1
149061,1
149062,1
149063,1
149064,1
149065,1
149066,1
149067,1
149068,1
149069,1
149070,1
149071,1
149072,1
149073,1
149074,1
149075,1
149076,1
149077,1
149078,1
149079,1
149080,1
149081,1
149082,1
149083,1
149084,1
149085,1
149086,1
149087,1
149088,1
149089,1
150219,1
150220,1
150221,1
150222,1
150223,1
150224,1
150225,1
150226,1
150227,1
150228,1
150229,1
150230,1
150231,1
150232,1
150233,1
150234,1
150235,1
150236,1
150237,1
150238,1
150239,1
150240,1
150241,1
150242,1
150293,1
150294,1
150295,1
150296,1
150297,1
150298,1
150299,1
150300,1
150301,1
150302,1
150303,1
150304,1
150305,1
150306,1
150307,1
150308,1
150309,1
150310,1
150311,1
150312,1
150313,1
150314,1
150315,1
150316,1
153514,1
153515,1
153516,1
153517,1
153518,1
153519,1
153520,1
153521,1
153522,1
153523,1
153524,1
153525,1
153526,1
153527,1
153528,1
153529,1
153530,1
153531,1
153532,1
153533,1
153534,1
153535,1
153536,1
153537,1
153634,1
153635,1
153636,1
153637,1
153638,1
153639,1
153640,1
153641,1
153642,1
153643,1
153644,1
153645,1
153646,1
153647,1
153648,1
153649,1
153650,1
153651,1
153652,1
153653,1
153654,1
153655,1
153656,1
153657,1
153709,1
153710,1
153711,1
153712,1
153713,1
153714,1
153715,1
153716,1
153717,1
153718,1
153719,1
153720,1
153721,1
153722,1
153723,1
153724,1
153725,1
153726,1
153727,1
153728,1
153729,1
153730,1
153731,1
153732,1
155217,1
155218,1
155219,1
155220,1
155221,1
155222,1
155223,1
155224,1
155225,1
155226,1
155227,1
155228,1
155229,1
155230,1
155231,1
155232,1
155233,1
155234,1
155235,1
155236,1
155237,1
155238,1
155239,1
155240,1
159254,1
159255,1
159256,1
159257,1
159258,1
159259,1
159260,1
159261,1
159262,1
159263,1
159264,1
159265,1
159266,1
159267,1
159268,1
159269,1
159270,1
159271,1
159272,1
159273,1
159274,1
159275,1
159276,1
159277,1
159680,1
159681,1
159682,1
159683,1
159684,1
159685,1
159686,1
159687,1
159688,1
159689,1
159690,1
159691,1
159692,1
159693,1
159694,1
159695,1
159696,1
159697,1
159698,1
159699,1
159700,1
159701,1
159702,1
159703,1
160373,1
160374,1
160375,1
160376,1
160377,1
160378,1
160379,1
160380,1
160381,1
160382,1
160383,1
160384,1
160385,1
160386,1
160387,1
160388,1
160389,1
160390,1
160391,1
160392,1
160393,1
160394,1
160395,1
160396,1
160448,1
160449,1
160450,1
160451,1
160452,1
160453,1
160454,1
160455,1
160456,1
160457,1
160458,1
160459,1
160460,1
160461,1
160462,1
160463,1
160464,1
160465,1
160466,1
160467,1
160468,1
160469,1
160470,1
160471,1
161547,1
161548,1
161549,1
161550,1
161551,1
161552,1
161553,1
161554,1
161555,1
161556,1
161557,1
161558,1
161559,1
161560,1
161561,1
161562,1
161563,1
161564,1
161565,1
161566,1
161567,1
161568,1
161569,1
161570,1
161867,1
161868,1
161869,1
161870,1
161871,1
161872,1
161873,1
161874,1
161875,1
161876,1
161877,1
161878,1
161879,1
161880,1
161881,1
161882,1
161883,1
161884,1
161885,1
161886,1
161887,1
161888,1
161889,1
161890,1
162102,1
162103,1
162104,1
162105,1
162106,1
162107,1
162108,1
162109,1
162110,1
162111,1
162112,1
162113,1
162114,1
162115,1
162116,1
162117,1
162118,1
162119,1
162120,1
162121,1
162122,1
162123,1
162124,1
162125,1
163091,1
163092,1
163093,1
163094,1
163095,1
163096,1
163097,1
163098,1
163099,1
163100,1
163101,1
163102,1
163103,1
163104,1
163105,1
163106,1
163107,1
163108,1
163109,1
163110,1
163111,1
163112,1
163113,1
163114,1
163230,1
163231,1
163232,1
163233,1
163234,1
163235,1
163236,1
163237,1
163238,1
163239,1
163240,1
163241,1
163242,1
163243,1
163244,1
163245,1
163246,1
163247,1
163248,1
163249,1
163250,1
163251,1
163252,1
163253,1
163254,1
163255,1
163256,1
163257,1
163258,1
163259,1
163260,1
163261,1
163262,1
163263,1
163264,1
163265,1
163266,1
163267,1
163268,1
163269,1
163270,1
163271,1
163272,1
163273,1
163274,1
163275,1
163276,1
163304,1
163305,1
163306,1
163307,1
163308,1
163309,1
163310,1
163311,1
163312,1
163313,1
163314,1
163315,1
163316,1
163317,1
163318,1
163319,1
163320,1
163321,1
163322,1
163323,1
163324,1
163325,1
163326,1
163327,1
163328,1
163329,1
163330,1
163331,1
163332,1
163333,1
163334,1
163335,1
163336,1
163337,1
163338,1
163339,1
163340,1
163341,1
163342,1
163343,1
163344,1
163345,1
163346,1
163347,1
163348,1
163349,1
163350,1
164622,1
164623,1
164624,1
164625,1
164626,1
164627,1
164628,1
164629,1
164630,1
164631,1
164632,1
164633,1
164634,1
164635,1
164636,1
164637,1
164638,1
164639,1
164640,1
164641,1
164642,1
164643,1
164644,1
164645,1
164696,1
164697,1
164698,1
164699,1
164700,1
164701,1
164702,1
164703,1
164704,1
164705,1
164706,1
164707,1
164708,1
164709,1
164710,1
164711,1
164712,1
164713,1
164714,1
164715,1
164716,1
164717,1
164718,1
164719,1
164771,1
164772,1
164773,1
164774,1
164775,1
164776,1
164777,1
164778,1
164779,1
164780,1
164781,1
164782,1
164783,1
164784,1
164785,1
164786,1
164787,1
164788,1
164789,1
164790,1
164791,1
164792,1
164793,1
164794,1
164845,1
164846,1
164847,1
164848,1
164849,1
164850,1
164851,1
164852,1
164853,1
164854,1
164855,1
164856,1
164857,1
164858,1
164859,1
164860,1
164861,1
164862,1
164863,1
164864,1
164865,1
164866,1
164867,1
164868,1
164967,1
164968,1
164969,1
164970,1
164971,1
164972,1
164973,1
164974,1
164975,1
164976,1
164977,1
164978,1
164979,1
164980,1
164981,1
164982,1
164983,1
164984,1
164985,1
164986,1
164987,1
164988,1
164989,1
164990,1
165118,1
165119,1
165120,1
165121,1
165122,1
165123,1
165124,1
165125,1
165126,1
165127,1
165128,1
165129,1
165130,1
165131,1
165132,1
165133,1
165134,1
165135,1
165136,1
165137,1
165138,1
165139,1
165140,1
165141,1
165142,1
165143,1
165144,1
165145,1
165146,1
165147,1
165148,1
165149,1
165150,1
165151,1
165152,1
165153,1
165154,1
165155,1
165156,1
165157,1
165158,1
165159,1
165160,1
165161,1
165162,1
165163,1
165164,1
165165,1
165166,1
165167,1
165168,1
165169,1
165170,1
165171,1
165172,1
165173,1
165174,1
165175,1
165176,1
165177,1
165178,1
165179,1
165180,1
165181,1
165182,1
165183,1
165184,1
165185,1
165186,1
165187,1
165188,1
165189,1
165190,1
165191,1
165192,1
165193,1
165194,1
165195,1
165196,1
165197,1
165198,1
165199,1
165200,1
165201,1
165202,1
165203,1
165204,1
165205,1
165206,1
165207,1
165208,1
165209,1
165210,1
165211,1
165212,1
165213,1
165214,1
165215,1
165216,1
165217,1
165218,1
165219,1
165220,1
165221,1
165222,1
165223,1
165224,1
165225,1
165226,1
165227,1
165228,1
165229,1
165230,1
165231,1
165232,1
165233,1
165234,1
165235,1
165236,1
165237,1
165238,1
165239,1
165240,1
165241,1
165242,1
165243,1
165244,1
165245,1
165246,1
165247,1
165248,1
165249,1
165250,1
165251,1
165252,1
165253,1
165254,1
165255,1
165256,1
165257,1
165258,1
165259,1
165260,1
165261,1
165262,1
165263,1
165264,1
165265,1
165266,1
165267,1
165268,1
165269,1
165270,1
165271,1
165272,1
165273,1
165274,1
165275,1
165276,1
165277,1
165278,1
165279,1
165280,1
165281,1
165282,1
165283,1
165284,1
165285,1
165286,1
165287,1
165288,1
165289,1
165290,1
165291,1
165292,1
165293,1
165294,1
165295,1
165296,1
165297,1
165298,1
165299,1
165300,1
165301,1
165302,1
166207,1
166208,1
166209,1
166210,1
166211,1
166212,1
166213,1
166214,1
166215,1
166216,1
166217,1
166218,1
166219,1
166220,1
166221,1
166222,1
166223,1
166224,1
166225,1
166226,1
166227,1
166228,1
166229,1
166230,1
166231,1
166232,1
166233,1
166234,1
166235,1
166236,1
166237,1
166238,1
166239,1
166240,1
166241,1
166242,1
166243,1
166244,1
166245,1
166246,1
166247,1
166248,1
166249,1
166250,1
166251,1
166252,1
166253,1
166281,1
166282,1
166283,1
166284,1
166285,1
166286,1
166287,1
166288,1
166289,1
166290,1
166291,1
166292,1
166293,1
166294,1
166295,1
166296,1
166297,1
166298,1
166299,1
166300,1
166301,1
166302,1
166303,1
166304,1
166305,1
166306,1
166307,1
166308,1
166309,1
166310,1
166311,1
166312,1
166313,1
166314,1
166315,1
166316,1
166317,1
166318,1
166319,1
166320,1
166321,1
166322,1
166323,1
166324,1
166325,1
166326,1
166327,1
166944,1
166945,1
166946,1
166947,1
166948,1
166949,1
166950,1
166951,1
166952,1
166953,1
166954,1
166955,1
166956,1
166957,1
166958,1
166959,1
166960,1
166961,1
166962,1
166963,1
166964,1
166965,1
166966,1
166967,1
169180,1
169181,1
169182,1
169183,1
169184,1
169185,1
169186,1
169187,1
169188,1
169189,1
169190,1
169191,1
169192,1
169193,1
169194,1
169195,1
169196,1
169197,1
169198,1
169199,1
169200,1
169201,1
169202,1
169203,1
169207,1
169208,1
169209,1
169210,1
169211,1
169212,1
169213,1
169214,1
169215,1
169216,1
169217,1
169218,1
169219,1
169220,1
169221,1
169222,1
169223,1
169224,1
169225,1
169226,1
169227,1
169228,1
169229,1
169230,1
169231,1
169232,1
169233,1
169234,1
169235,1
169236,1
169237,1
169238,1
169239,1
169240,1
169241,1
169242,1
169243,1
169244,1
169245,1
169246,1
169247,1
169248,1
169249,1
169250,1
169251,1
169252,1
169253,1
169254,1
169255,1
169256,1
169257,1
169258,1
169259,1
169260,1
169261,1
169262,1
169263,1
169264,1
169265,1
169266,1
169267,1
169268,1
169269,1
169270,1
169271,1
169272,1
169273,1
169274,1
169275,1
169276,1
169277,1
169278,1
169279,1
169280,1
169281,1
169282,1
169283,1
169284,1
169285,1
169286,1
169287,1
169288,1
169289,1
169290,1
169291,1
169292,1
169293,1
169294,1
169295,1
169296,1
169297,1
169298,1
169299,1
169300,1
169301,1
169302,1
169303,1
169304,1
169305,1
169306,1
169307,1
169308,1
169309,1
169310,1
169311,1
169312,1
169313,1
169314,1
169315,1
169316,1
169317,1
169318,1
169319,1
169320,1
169321,1
169322,1
169323,1
169324,1
169325,1
169326,1
169327,1
169328,1
169329,1
169330,1
169331,1
169332,1
169333,1
169334,1
169335,1
169336,1
169337,1
169338,1
169339,1
169340,1
169341,1
169342,1
169343,1
169344,1
169345,1
169346,1
169347,1
169348,1
169349,1
169350,1
169351,1
169352,1
169353,1
169354,1
169355,1
169356,1
169357,1
169358,1
169359,1
169360,1
169361,1
169362,1
169363,1
169364,1
169365,1
169366,1
169367,1
169368,1
169369,1
169370,1
169371,1
169372,1
169373,1
169374,1
169375,1
169376,1
169377,1
169378,1
169379,1
169380,1
169381,1
169382,1
169383,1
169384,1
169385,1
169386,1
169387,1
169388,1
169389,1
169390,1
169391,1
169852,1
169853,1
169854,1
169855,1
169856,1
169857,1
169858,1
169859,1
169860,1
169861,1
169862,1
169863,1
169864,1
169865,1
169866,1
169867,1
169868,1
169869,1
169870,1
169871,1
169872,1
169873,1
169874,1
169875,1
169876,1
169877,1
169878,1
169879,1
169880,1
169881,1
169882,1
169883,1
169884,1
169885,1
169886,1
169887,1
169888,1
169889,1
169890,1
169891,1
169892,1
169893,1
169894,1
169895,1
169896,1
169897,1
169898,1
170577,1
170578,1
170579,1
170580,1
170581,1
170582,1
170583,1
170584,1
170585,1
170586,1
170587,1
170588,1
170589,1
170590,1
170591,1
170592,1
170593,1
170594,1
170595,1
170596,1
170597,1
170598,1
170599,1
170600,1
170652,1
170653,1
170654,1
170655,1
170656,1
170657,1
170658,1
170659,1
170660,1
170661,1
170662,1
170663,1
170664,1
170665,1
170666,1
170667,1
170668,1
170669,1
170670,1
170671,1
170672,1
170673,1
170674,1
170675,1
170676,1
170677,1
170678,1
170679,1
170680,1
170681,1
170682,1
170683,1
170684,1
170685,1
170686,1
170687,1
170688,1
170689,1
170690,1
170691,1
170692,1
170693,1
170694,1
170695,1
170696,1
170697,1
170698,1
172629,1
172630,1
172631,1
172632,1
172633,1
172634,1
172635,1
172636,1
172637,1
172638,1
172639,1
172640,1
172641,1
172642,1
172643,1
172644,1
172645,1
172646,1
172647,1
172648,1
172649,1
172650,1
172651,1
172652,1
173709,1
173710,1
173711,1
173712,1
173713,1
173714,1
173715,1
173716,1
173717,1
173718,1
173719,1
173720,1
173721,1
173722,1
173723,1
173724,1
173725,1
173726,1
173727,1
173728,1
173729,1
173730,1
173731,1
173732,1
173783,1
173784,1
173785,1
173786,1
173787,1
173788,1
173789,1
173790,1
173791,1
173792,1
173793,1
173794,1
173795,1
173796,1
173797,1
173798,1
173799,1
173800,1
173801,1
173802,1
173803,1
173804,1
173805,1
173806,1
174955,1
174956,1
174957,1
174958,1
174959,1
174960,1
174961,1
174962,1
174963,1
174964,1
174965,1
174966,1
174967,1
174968,1
174969,1
174970,1
174971,1
174972,1
174973,1
174974,1
174975,1
174976,1
174977,1
174978,1
175029,1
175030,1
175031,1
175032,1
175033,1
175034,1
175035,1
175036,1
175037,1
175038,1
175039,1
175040,1
175041,1
175042,1
175043,1
175044,1
175045,1
175046,1
175047,1
175048,1
175049,1
175050,1
175051,1
175052,1
177741,1
177742,1
177743,1
177744,1
177745,1
177746,1
177747,1
177748,1
177749,1
177750,1
177751,1
177752,1
177753,1
177754,1
177755,1
177756,1
177757,1
177758,1
177759,1
177760,1
177761,1
177762,1
177763,1
177764,1
177765,1
177766,1
177767,1
177768,1
177769,1
177770,1
177771,1
177772,1
177773,1
177774,1
177775,1
177776,1
177777,1
177778,1
177779,1
177780,1
177781,1
177782,1
177783,1
177784,1
177785,1
177786,1
177787,1
177788,1
177789,1
177790,1
177791,1
177792,1
177793,1
177794,1
177795,1
177796,1
177797,1
177798,1
177799,1
177800,1
177801,1
177802,1
177803,1
177804,1
177805,1
177806,1
177807,1
177808,1
177809,1
177810,1
177811,1
177812,1
177813,1
177814,1
177815,1
177816,1
177817,1
177818,1
177819,1
177820,1
177821,1
177822,1
177823,1
177824,1
177825,1
177826,1
177827,1
177828,1
177829,1
177830,1
177831,1
177832,1
177833,1
177834,1
177835,1
177836,1
177837,1
177838,1
177839,1
177840,1
177841,1
177842,1
177843,1
177844,1
177845,1
177846,1
177847,1
177848,1
177849,1
177850,1
177851,1
177852,1
177853,1
177854,1
177855,1
177856,1
179300,1
179301,1
179302,1
179303,1
179304,1
179305,1
179306,1
179307,1
179308,1
179309,1
179310,1
179311,1
179312,1
179313,1
179314,1
179315,1
179316,1
179317,1
179318,1
179319,1
179320,1
179321,1
179322,1
179323,1
179707,1
179708,1
179709,1
179710,1
179711,1
179712,1
179713,1
179714,1
179715,1
179716,1
179717,1
179718,1
179719,1
179720,1
179721,1
179722,1
179723,1
179724,1
179725,1
179726,1
179727,1
179728,1
179729,1
179730,1
180728,1
180729,1
180730,1
180731,1
180732,1
180733,1
180734,1
180735,1
180736,1
180737,1
180738,1
180739,1
180740,1
180741,1
180742,1
180743,1
180744,1
180745,1
180746,1
180747,1
180748,1
180749,1
180750,1
180751,1
180752,1
180753,1
180754,1
180755,1
180756,1
180757,1
180758,1
180759,1
180760,1
180761,1
180762,1
180763,1
180764,1
180765,1
180766,1
180767,1
180768,1
180769,1
180770,1
180771,1
180772,1
180773,1
180774,1
180775,1
180776,1
180777,1
180778,1
180779,1
180780,1
180781,1
180782,1
180783,1
180784,1
180785,1
180786,1
180787,1
180788,1
180789,1
180790,1
180791,1
180792,1
180793,1
180794,1
180795,1
180796,1
180797,1
180798,1
180799,1
180800,1
180801,1
180802,1
180803,1
180804,1
180805,1
180806,1
180807,1
180808,1
180809,1
180810,1
180811,1
180812,1
180813,1
180814,1
180815,1
180816,1
180817,1
180818,1
180819,1
180820,1
180821,1
180822,1
180823,1
180824,1
180825,1
180826,1
180827,1
180828,1
180829,1
180830,1
180831,1
180832,1
180833,1
180834,1
180835,1
180836,1
180837,1
180838,1
180839,1
180840,1
180841,1
180842,1
180843,1
182750,1
182751,1
182752,1
182753,1
182754,1
182755,1
182756,1
182757,1
182758,1
182759,1
182760,1
182761,1
182762,1
182763,1
182764,1
182765,1
182766,1
182767,1
182768,1
182769,1
182770,1
182771,1
182772,1
182773,1
184151,1
184152,1
184153,1
184154,1
184155,1
184156,1
184157,1
184158,1
184159,1
184160,1
184161,1
184162,1
184163,1
184164,1
184165,1
184166,1
184167,1
184168,1
184169,1
184170,1
184171,1
184172,1
184173,1
184174,1
184175,1
184176,1
184177,1
184178,1
184179,1
184180,1
184181,1
184182,1
184183,1
184184,1
184185,1
184186,1
184187,1
184188,1
184189,1
184190,1
184191,1
184192,1
184193,1
184194,1
184195,1
184196,1
184197,1
184744,1
184745,1
184746,1
184747,1
184748,1
184749,1
184750,1
184751,1
184752,1
184753,1
184754,1
184755,1
184756,1
184757,1
184758,1
184759,1
184760,1
184761,1
184762,1
184763,1
184764,1
184765,1
184766,1
184767,1
185513,1
185514,1
185515,1
185516,1
185517,1
185518,1
185519,1
185520,1
185521,1
185522,1
185523,1
185524,1
185525,1
185526,1
185527,1
185528,1
185529,1
185530,1
185531,1
185532,1
185533,1
185534,1
185535,1
185536,1
185587,1
185588,1
185589,1
185590,1
185591,1
185592,1
185593,1
185594,1
185595,1
185596,1
185597,1
185598,1
185599,1
185600,1
185601,1
185602,1
185603,1
185604,1
185605,1
185606,1
185607,1
185608,1
185609,1
185610,1
186901,1
186902,1
186903,1
186904,1
186905,1
186906,1
186907,1
186908,1
186909,1
186910,1
186911,1
186912,1
186913,1
186914,1
186915,1
186916,1
186917,1
186918,1
186919,1
186920,1
186921,1
186922,1
186923,1
186924,1
187045,1
187046,1
187047,1
187048,1
187049,1
187050,1
187051,1
187052,1
187053,1
187054,1
187055,1
187056,1
187057,1
187058,1
187059,1
187060,1
187061,1
187062,1
187063,1
187064,1
187065,1
187066,1
187067,1
187068,1
187119,1
187120,1
187121,1
187122,1
187123,1
187124,1
187125,1
187126,1
187127,1
187128,1
187129,1
187130,1
187131,1
187132,1
187133,1
187134,1
187135,1
187136,1
187137,1
187138,1
187139,1
187140,1
187141,1
187142,1
187193,1
187194,1
187195,1
187196,1
187197,1
187198,1
187199,1
187200,1
187201,1
187202,1
187203,1
187204,1
187205,1
187206,1
187207,1
187208,1
187209,1
187210,1
187211,1
187212,1
187213,1
187214,1
187215,1
187216,1
189442,1
189443,1
189444,1
189445,1
189446,1
189447,1
189448,1
189449,1
