Minute,Fraction
134787,1
134788,1
134789,1
134790,1
134791,1
134792,1
134793,1
134794,1
134795,1
134796,1
134797,1
134798,1
134799,1
134850,1
134851,1
134852,1
134853,1
134854,1
134855,1
134856,1
134857,1
134858,1
134859,1
134860,1
134861,1
134862,1
134863,1
134864,1
134865,1
134866,1
134867,1
134868,1
134869,1
134870,1
134871,1
134872,1
134873,1
134979,1
134980,1
134981,1
134982,1
134983,1
134984,1
134985,1
134986,1
134987,1
134988,1
134989,1
134990,1
134991,1
134992,1
134993,1
134994,1
134995,1
134996,1
134997,1
134998,1
134999,1
135000,1
135001,1
135002,1
135003,1
135004,1
135005,1
135006,1
135007,1
135008,1
135009,1
135010,1
135011,1
135012,1
135013,1
135014,1
135015,1
135016,1
135017,1
135018,1
135019,1
135020,1
135021,1
135022,1
135023,1
135024,1
135025,1
135026,1
135027,1
135028,1
135029,1
135030,1
135031,1
135032,1
135033,1
135034,1
135035,1
135036,1
135037,1
135038,1
135039,1
135040,1
135041,1
135042,1
135043,1
135044,1
135045,1
135046,1
135047,1
135048,1
136046,1
136047,1
136048,1
136049,1
136050,1
136051,1
136052,1
136053,1
136054,1
136055,1
136056,1
136057,1
136058,1
136059,1
136060,1
136061,1
136062,1
136063,1
136064,1
136065,1
136066,1
136067,1
136068,1
136069,1
138294,1
138295,1
138296,1
138297,1
138298,1
138299,1
138300,1
138301,1
138302,1
138303,1
138304,1
138305,1
138306,1
138307,1
138308,1
138309,1
138310,1
138311,1
138312,1
138313,1
138314,1
138315,1
138316,1
138317,1
138318,1
138319,1
138320,1
138321,1
138322,1
138323,1
138324,1
138325,1
138326,1
138327,1
138328,1
138329,1
138330,1
138331,1
138332,1
138333,1
138334,1
138335,1
138336,1
138337,1
138338,1
138339,1
138340,1
138341,1
138342,1
138343,1
138344,1
138345,1
138346,1
138347,1
138348,1
138349,1
138350,1
138351,1
138352,1
138353,1
138354,1
138355,1
138356,1
138357,1
138358,1
138359,1
138360,1
138361,1
138362,1
138363,1
138368,1
138369,1
138370,1
138371,1
138372,1
138373,1
138374,1
138375,1
138376,1
138377,1
138378,1
138379,1
138380,1
138381,1
138382,1
138383,1
138384,1
138385,1
138386,1
138387,1
138388,1
138389,1
138390,1
138391,1
138392,1
138393,1
138394,1
138395,1
138396,1
138397,1
138398,1
138399,1
138400,1
138401,1
138402,1
138403,1
138404,1
138405,1
138406,1
138407,1
138408,1
138409,1
138410,1
138411,1
138412,1
138413,1
138414,1
138415,1
138416,1
138417,1
138418,1
138419,1
138420,1
138421,1
138422,1
138423,1
138424,1
138425,1
138426,1
138427,1
138428,1
138429,1
138430,1
138431,1
138432,1
138433,1
138434,1
138435,1
138436,1
138437,1
138442,1
138443,1
138444,1
138445,1
138446,1
138447,1
138448,1
138449,1
138450,1
138451,1
138452,1
138453,1
138454,1
138455,1
138456,1
138457,1
138458,1
138459,1
138460,1
138461,1
138462,1
138463,1
138464,1
138465,1
138466,1
138467,1
138468,1
138469,1
138470,1
138471,1
138472,1
138473,1
138474,1
138475,1
138476,1
138477,1
138478,1
138479,1
138480,1
138481,1
138482,1
138483,1
138484,1
138485,1
138486,1
138487,1
138488,1
138489,1
138490,1
138491,1
138492,1
138493,1
138494,1
138495,1
138496,1
138497,1
138498,1
138499,1
138500,1
138501,1
138502,1
138503,1
138504,1
138505,1
138506,1
138507,1
138508,1
138509,1
138510,1
138511,1
138946,1
138947,1
138948,1
138949,1
138950,1
138951,1
138952,1
138953,1
138954,1
138955,1
138956,1
138957,1
138958,1
138959,1
138960,1
138961,1
138962,1
138963,1
138964,1
138965,1
138966,1
138967,1
138968,1
138969,1
139020,1
139021,1
139022,1
139023,1
139024,1
139025,1
139026,1
139027,1
139028,1
139029,1
139030,1
139031,1
139032,1
139033,1
139034,1
139035,1
139036,1
139037,1
139038,1
139039,1
139040,1
139041,1
139042,1
139043,1
139094,1
139095,1
139096,1
139097,1
139098,1
139099,1
139100,1
139101,1
139102,1
139103,1
139104,1
139105,1
139106,1
139107,1
139108,1
139109,1
139110,1
139111,1
139112,1
139113,1
139114,1
139115,1
139116,1
139117,1
139463,1
139464,1
139465,1
139466,1
139467,1
139468,1
139469,1
139470,1
139471,1
139472,1
139473,1
139474,1
139475,1
139476,1
139477,1
139478,1
139479,1
139480,1
139481,1
139482,1
139483,1
139484,1
139485,1
139486,1
139487,1
139488,1
139489,1
139490,1
139491,1
139492,1
139493,1
139494,1
139495,1
139496,1
139497,1
139498,1
139499,1
139500,1
139501,1
139502,1
139503,1
139504,1
139505,1
139506,1
139507,1
139508,1
139509,1
139510,1
140357,1
140358,1
140359,1
140360,1
140361,1
140362,1
140363,1
140364,1
140365,1
140366,1
140367,1
140368,1
140369,1
140370,1
140371,1
140372,1
140373,1
140374,1
140375,1
140376,1
140377,1
140378,1
140379,1
140380,1
140751,1
140752,1
140753,1
140754,1
140755,1
140756,1
140757,1
140758,1
140759,1
140760,1
140761,1
140762,1
140763,1
140764,1
140765,1
140766,1
140767,1
140768,1
140769,1
140770,1
140771,1
140772,1
140773,1
140774,1
141940,1
141941,1
141942,1
141943,1
141944,1
141945,1
141946,1
141947,1
141948,1
141949,1
141950,1
141951,1
141952,1
141953,1
141954,1
141955,1
141956,1
141957,1
141958,1
141959,1
141960,1
141961,1
141962,1
141963,1
142014,1
142015,1
142016,1
142017,1
142018,1
142019,1
142020,1
142021,1
142022,1
142023,1
142024,1
142025,1
142026,1
142027,1
142028,1
142029,1
142030,1
142031,1
142032,1
142033,1
142034,1
142035,1
142036,1
142037,1
142088,1
142089,1
142090,1
142091,1
142092,1
142093,1
142094,1
142095,1
142096,1
142097,1
142098,1
142099,1
142100,1
142101,1
142102,1
142103,1
142104,1
142105,1
142106,1
142107,1
142108,1
142109,1
142110,1
142111,1
142162,1
142163,1
142164,1
142165,1
142166,1
142167,1
142168,1
142169,1
142170,1
142171,1
142172,1
142173,1
142174,1
142175,1
142176,1
142177,1
142178,1
142179,1
142180,1
142181,1
142182,1
142183,1
142184,1
142185,1
144578,1
144579,1
144580,1
144581,1
144582,1
144583,1
144584,1
144585,1
144586,1
144587,1
144588,1
144589,1
144590,1
144591,1
144592,1
144593,1
144594,1
144595,1
144596,1
144597,1
144598,1
144599,1
144600,1
144601,1
146407,1
146408,1
146409,1
146410,1
146411,1
146412,1
146413,1
146414,1
146415,1
146416,1
146417,1
146418,1
146419,1
146420,1
146421,1
146422,1
146423,1
146424,1
146425,1
146426,1
146427,1
146428,1
146429,1
146430,1
146431,1
146432,1
146433,1
146434,1
146435,1
146436,1
146437,1
146438,1
146439,1
146440,1
146441,1
146442,1
146443,1
146444,1
146445,1
146446,1
146447,1
146448,1
146449,1
146450,1
146451,1
146452,1
146453,1
146546,1
146547,1
146548,1
146549,1
146550,1
146551,1
146552,1
146553,1
146554,1
146555,1
146556,1
146557,1
146558,1
146559,1
146560,1
146561,1
146562,1
146563,1
146564,1
146565,1
146566,1
146567,1
146568,1
146569,1
146620,1
146621,1
146622,1
146623,1
146624,1
146625,1
146626,1
146627,1
146628,1
146629,1
146630,1
146631,1
146632,1
146633,1
146634,1
146635,1
146636,1
146637,1
146638,1
146639,1
146640,1
146641,1
146642,1
146643,1
148064,1
148065,1
148066,1
148067,1
148068,1
148069,1
148070,1
148071,1
148072,1
148073,1
148074,1
148075,1
148076,1
148077,1
148078,1
148079,1
148080,1
148081,1
148082,1
148083,1
148084,1
148085,1
148086,1
148087,1
148799,1
148800,1
148801,1
148802,1
148803,1
148804,1
148805,1
148806,1
148807,1
148808,1
148809,1
148810,1
148811,1
148812,1
148813,1
148814,1
148815,1
148816,1
148817,1
148818,1
148819,1
148820,1
148821,1
148822,1
149123,1
149124,1
149125,1
149126,1
149127,1
149128,1
149129,1
149130,1
149131,1
149132,1
149133,1
149134,1
149135,1
149136,1
149137,1
149138,1
149139,1
149140,1
149141,1
149142,1
149143,1
149144,1
149145,1
149146,1
151762,1
151763,1
151764,1
151765,1
151766,1
151767,1
151768,1
151769,1
151770,1
151771,1
151772,1
151773,1
151774,1
151775,1
151776,1
151777,1
151778,1
151779,1
151780,1
151781,1
151782,1
151783,1
151784,1
151785,1
152503,1
152504,1
152505,1
152506,1
152507,1
152508,1
152509,1
152510,1
152511,1
152512,1
152513,1
152514,1
152515,1
152516,1
152517,1
152518,1
152519,1
152520,1
152521,1
152522,1
152523,1
152524,1
152525,1
152526,1
152578,1
152579,1
152580,1
152581,1
152582,1
152583,1
152584,1
152585,1
152586,1
152587,1
152588,1
152589,1
152590,1
152591,1
152592,1
152593,1
152594,1
152595,1
152596,1
152597,1
152598,1
152599,1
152600,1
152601,1
152787,1
152788,1
152789,1
152790,1
152791,1
152792,1
152793,1
152794,1
152795,1
152796,1
152797,1
152798,1
152799,1
152800,1
152801,1
152802,1
152803,1
152804,1
152805,1
152806,1
152807,1
152808,1
152809,1
152810,1
152855,1
152856,1
152857,1
152858,1
152859,1
152860,1
152861,1
152862,1
152863,1
152864,1
152865,1
152866,1
152867,1
152868,1
152869,1
152870,1
152871,1
152872,1
152873,1
152874,1
152875,1
152876,1
152877,1
152878,1
152929,1
152930,1
152931,1
152932,1
152933,1
152934,1
152935,1
152936,1
152937,1
152938,1
152939,1
152940,1
152941,1
152942,1
152943,1
152944,1
152945,1
152946,1
152947,1
152948,1
152949,1
152950,1
152951,1
152952,1
153003,1
153004,1
153005,1
153006,1
153007,1
153008,1
153009,1
153010,1
153011,1
153012,1
153013,1
153014,1
153015,1
153016,1
153017,1
153018,1
153019,1
153020,1
153021,1
153022,1
153023,1
153024,1
153025,1
153026,1
153946,1
153947,1
153948,1
153949,1
153950,1
153951,1
153952,1
153953,1
153954,1
153955,1
153956,1
153957,1
153958,1
153959,1
153960,1
153961,1
153962,1
153963,1
153964,1
153965,1
153966,1
153967,1
153968,1
153969,1
155241,1
155242,1
155243,1
155244,1
155245,1
155246,1
155247,1
155248,1
155249,1
155250,1
155251,1
155252,1
155253,1
155254,1
155255,1
155256,1
155257,1
155258,1
155259,1
155260,1
155261,1
155262,1
155263,1
155264,1
155265,1
155266,1
155267,1
155268,1
155269,1
155270,1
155271,1
155272,1
155273,1
155274,1
155275,1
155276,1
155277,1
155278,1
155279,1
155280,1
155281,1
155282,1
155283,1
155284,1
155285,1
155286,1
155287,1
155508,1
155509,1
155510,1
155511,1
155512,1
155513,1
155514,1
155515,1
155516,1
155517,1
155518,1
155519,1
155520,1
155521,1
155522,1
155523,1
155524,1
155525,1
155526,1
155527,1
155528,1
155529,1
155530,1
155531,1
155582,1
155583,1
155584,1
155585,1
155586,1
155587,1
155588,1
155589,1
155590,1
155591,1
155592,1
155593,1
155594,1
155595,1
155596,1
155597,1
155598,1
155599,1
155600,1
155601,1
155602,1
155603,1
155604,1
155605,1
156140,1
156141,1
156142,1
156143,1
156144,1
156145,1
156146,1
156147,1
156148,1
156149,1
156150,1
156151,1
156152,1
156153,1
156154,1
156155,1
156156,1
156157,1
156158,1
156159,1
156160,1
156161,1
156162,1
156163,1
156164,1
156165,1
156166,1
156167,1
156168,1
156169,1
156170,1
156171,1
156172,1
156173,1
156174,1
156175,1
156176,1
156177,1
156178,1
156179,1
156180,1
156181,1
156182,1
156183,1
156184,1
156185,1
156186,1
156214,1
156215,1
156216,1
156217,1
156218,1
156219,1
156220,1
156221,1
156222,1
156223,1
156224,1
156225,1
156226,1
156227,1
156228,1
156229,1
156230,1
156231,1
156232,1
156233,1
156234,1
156235,1
156236,1
156237,1
156288,1
156289,1
156290,1
156291,1
156292,1
156293,1
156294,1
156295,1
156296,1
156297,1
156298,1
156299,1
156300,1
156301,1
156302,1
156303,1
156304,1
156305,1
156306,1
156307,1
156308,1
156309,1
156310,1
156311,1
157371,1
157372,1
157373,1
157374,1
157375,1
157376,1
157377,1
157378,1
157379,1
157380,1
157381,1
157382,1
157383,1
157384,1
157385,1
157386,1
157387,1
157388,1
157389,1
157390,1
157391,1
157392,1
157393,1
157394,1
157603,1
157604,1
157605,1
157606,1
157607,1
157608,1
157609,1
157610,1
157611,1
157612,1
157613,1
157614,1
157615,1
157616,1
157617,1
157618,1
157619,1
157620,1
157621,1
157622,1
157623,1
157624,1
157625,1
157626,1
157957,1
157958,1
157959,1
157960,1
157961,1
157962,1
157963,1
157964,1
157965,1
157966,1
157967,1
157968,1
157969,1
157970,1
157971,1
157972,1
157973,1
157974,1
157975,1
157976,1
157977,1
157978,1
157979,1
157980,1
157981,1
157982,1
157983,1
157984,1
157985,1
157986,1
157987,1
157988,1
157989,1
157990,1
157991,1
157992,1
157993,1
157994,1
157995,1
157996,1
157997,1
157998,1
157999,1
158000,1
158001,1
158002,1
158003,1
158126,1
158127,1
158128,1
158129,1
158130,1
158131,1
158132,1
158133,1
158134,1
158135,1
158136,1
158137,1
158138,1
158139,1
158140,1
158141,1
158142,1
158143,1
158144,1
158145,1
158146,1
158147,1
158148,1
158149,1
158150,1
158151,1
158152,1
158153,1
158154,1
158155,1
158156,1
158157,1
158158,1
158159,1
158160,1
158161,1
158162,1
158163,1
158164,1
158165,1
158166,1
158167,1
158168,1
158169,1
158170,1
158171,1
158172,1
158173,1
158174,1
158175,1
158176,1
158177,1
158178,1
158179,1
158180,1
158181,1
158182,1
158183,1
158184,1
158185,1
158186,1
158187,1
158188,1
158189,1
158190,1
158191,1
158192,1
158193,1
158194,1
158195,1
158196,1
158197,1
158198,1
158199,1
158200,1
158201,1
158202,1
158203,1
158204,1
158205,1
158206,1
158207,1
158208,1
158209,1
158210,1
158211,1
158212,1
158213,1
158214,1
158215,1
158216,1
158217,1
158218,1
158219,1
158220,1
158221,1
158222,1
158223,1
158224,1
158225,1
158226,1
158227,1
158228,1
158229,1
158230,1
158231,1
158232,1
158233,1
158234,1
158235,1
158236,1
158237,1
158238,1
158239,1
158240,1
158241,1
159186,1
159187,1
159188,1
159189,1
159190,1
159191,1
159192,1
159193,1
159194,1
159195,1
159196,1
159197,1
159198,1
159199,1
159200,1
159201,1
159202,1
159203,1
159204,1
159205,1
159206,1
159207,1
159208,1
159209,1
159260,1
159261,1
159262,1
159263,1
159264,1
159265,1
159266,1
159267,1
159268,1
159269,1
159270,1
159271,1
159272,1
159273,1
159274,1
159275,1
159276,1
159277,1
159278,1
159279,1
159280,1
159281,1
159282,1
159283,1
160362,1
160363,1
160364,1
160365,1
160366,1
160367,1
160368,1
160369,1
160370,1
160371,1
160372,1
160373,1
160374,1
160375,1
160376,1
160377,1
160378,1
160379,1
160380,1
160381,1
160382,1
160383,1
160384,1
160385,1
160405,1
160406,1
160407,1
160408,1
160409,1
160410,1
160411,1
160412,1
160413,1
160414,1
160415,1
160416,1
160417,1
160418,1
160419,1
160420,1
160421,1
160422,1
160423,1
160424,1
160425,1
160426,1
160427,1
160428,1
160480,1
160481,1
160482,1
160483,1
160484,1
160485,1
160486,1
160487,1
160488,1
160489,1
160490,1
160491,1
160492,1
160493,1
160494,1
160495,1
160496,1
160497,1
160498,1
160499,1
160500,1
160501,1
160502,1
160503,1
160515,1
160516,1
160517,1
160518,1
160519,1
160520,1
160521,1
160522,1
160523,1
160524,1
160525,1
160526,1
160527,1
160528,1
160529,1
160530,1
160531,1
160532,1
160533,1
160534,1
160535,1
160536,1
160537,1
160538,1
160589,1
160590,1
160591,1
160592,1
160593,1
160594,1
160595,1
160596,1
160597,1
160598,1
160599,1
160600,1
160601,1
160602,1
160603,1
160604,1
160605,1
160606,1
160607,1
160608,1
160609,1
160610,1
160611,1
160612,1
160850,1
160851,1
160852,1
160853,1
160854,1
160855,1
160856,1
160857,1
160858,1
160859,1
160860,1
160861,1
160862,1
160863,1
160864,1
160865,1
160866,1
160867,1
160868,1
160869,1
160870,1
160871,1
160872,1
160873,1
160874,1
160875,1
160876,1
160877,1
160878,1
160879,1
160880,1
160881,1
160882,1
160883,1
160884,1
160885,1
160886,1
160887,1
160888,1
160889,1
160890,1
160891,1
160892,1
160893,1
160894,1
160895,1
160896,1
160897,1
160898,1
160899,1
160900,1
160901,1
160902,1
160903,1
160904,1
160905,1
160906,1
160907,1
160908,1
160909,1
160910,1
160911,1
160912,1
160913,1
160914,1
160915,1
160916,1
160917,1
160918,1
160919,1
160920,1
160921,1
160922,1
160923,1
160924,1
160925,1
160926,1
160927,1
160928,1
160929,1
160930,1
160931,1
160932,1
160933,1
160934,1
160935,1
160936,1
160937,1
160938,1
160939,1
160940,1
160941,1
160942,1
160943,1
160944,1
160945,1
160946,1
160947,1
160948,1
160949,1
160950,1
160951,1
160952,1
160953,1
160954,1
160955,1
160956,1
160957,1
160958,1
160959,1
160960,1
160961,1
160962,1
160963,1
160964,1
160965,1
160966,1
160967,1
160968,1
160969,1
160970,1
160971,1
160972,1
160973,1
160974,1
160975,1
160976,1
160977,1
160978,1
160979,1
160980,1
160981,1
160982,1
160983,1
160984,1
160985,1
160986,1
160987,1
160988,1
161362,1
161363,1
161364,1
161365,1
161366,1
161367,1
161368,1
161369,1
161370,1
161371,1
161372,1
161373,1
161374,1
161375,1
161376,1
161377,1
161378,1
161379,1
161380,1
161381,1
161382,1
161383,1
161384,1
161385,1
161386,1
161387,1
161388,1
161389,1
161390,1
161391,1
161392,1
161393,1
161394,1
161395,1
161396,1
161397,1
161398,1
161399,1
161400,1
161401,1
161402,1
161403,1
161404,1
161405,1
161406,1
161407,1
161408,1
161409,1
161410,1
161411,1
161412,1
161413,1
161414,1
161415,1
161416,1
161417,1
161418,1
161419,1
161420,1
161421,1
161422,1
161423,1
161424,1
161425,1
161426,1
161427,1
161428,1
161429,1
161430,1
161431,1
161432,1
161433,1
161434,1
161435,1
161436,1
161437,1
161438,1
161439,1
161440,1
161441,1
161442,1
161443,1
161444,1
161445,1
161446,1
161447,1
161448,1
161449,1
161450,1
161451,1
161452,1
161453,1
161454,1
161736,1
161737,1
161738,1
161739,1
161740,1
161741,1
161742,1
161743,1
161744,1
161745,1
161746,1
161747,1
161748,1
161749,1
161750,1
161751,1
161752,1
161753,1
161754,1
161755,1
161756,1
161757,1
161758,1
161759,1
162377,1
162378,1
162379,1
162380,1
162381,1
162382,1
162383,1
162384,1
162385,1
162386,1
162387,1
162388,1
162389,1
162390,1
162391,1
162392,1
162393,1
162394,1
162395,1
162396,1
162397,1
162398,1
162399,1
162400,1
162452,1
162453,1
162454,1
162455,1
162456,1
162457,1
162458,1
162459,1
162460,1
162461,1
162462,1
162463,1
162464,1
162465,1
162466,1
162467,1
162468,1
162469,1
162470,1
162471,1
162472,1
162473,1
162474,1
162475,1
164893,1
164894,1
164895,1
164896,1
164897,1
164898,1
164899,1
164900,1
164901,1
164902,1
164903,1
164904,1
164905,1
164906,1
164907,1
164908,1
164909,1
164910,1
164911,1
164912,1
164913,1
164914,1
164915,1
164916,1
164917,1
164918,1
164919,1
164920,1
164921,1
164922,1
164923,1
164924,1
164925,1
164926,1
164927,1
164928,1
164929,1
164930,1
164931,1
164932,1
164933,1
164934,1
164935,1
164936,1
164937,1
164938,1
164939,1
164940,1
164941,1
164942,1
164943,1
164944,1
164945,1
164946,1
164947,1
164948,1
164949,1
164950,1
164951,1
164952,1
164953,1
164954,1
164955,1
164956,1
164957,1
164958,1
164959,1
164960,1
164961,1
164962,1
164963,1
164964,1
164965,1
164966,1
164967,1
164968,1
164969,1
164970,1
164971,1
164972,1
164973,1
164974,1
164975,1
164976,1
164977,1
164978,1
164979,1
164980,1
164981,1
164982,1
164983,1
164984,1
164985,1
164986,1
164987,1
164988,1
164989,1
164990,1
164991,1
164992,1
164993,1
164994,1
164995,1
164996,1
164997,1
164998,1
164999,1
165000,1
165001,1
165002,1
165003,1
165004,1
165005,1
165006,1
165007,1
165008,1
165009,1
165010,1
165011,1
165012,1
165013,1
165014,1
165015,1
165016,1
165017,1
165018,1
165019,1
165020,1
165021,1
165022,1
165023,1
165024,1
165025,1
165026,1
165027,1
165028,1
165029,1
165030,1
165031,1
165032,1
165033,1
165034,1
165035,1
165036,1
165037,1
165038,1
165039,1
165040,1
165041,1
165042,1
165043,1
165044,1
165045,1
165046,1
165047,1
165048,1
165049,1
165050,1
165051,1
165052,1
165053,1
165054,1
165055,1
165056,1
165057,1
165058,1
165059,1
165060,1
165061,1
165062,1
165063,1
165064,1
165065,1
165066,1
165067,1
165068,1
165069,1
165070,1
165071,1
165072,1
165073,1
165074,1
165075,1
165076,1
165077,1
165936,1
165937,1
165938,1
165939,1
165940,1
165941,1
165942,1
165943,1
165944,1
165945,1
165946,1
165947,1
165948,1
165949,1
165950,1
165951,1
165952,1
165953,1
165954,1
165955,1
165956,1
165957,1
165958,1
165959,1
165960,1
165961,1
165962,1
165963,1
165964,1
165965,1
165966,1
165967,1
165968,1
165969,1
165970,1
165971,1
165972,1
165973,1
165974,1
165975,1
165976,1
165977,1
165978,1
165979,1
165980,1
165981,1
165982,1
166010,1
166011,1
166012,1
166013,1
166014,1
166015,1
166016,1
166017,1
166018,1
166019,1
166020,1
166021,1
166022,1
166023,1
166024,1
166025,1
166026,1
166027,1
166028,1
166029,1
166030,1
166031,1
166032,1
166033,1
166423,1
166424,1
166425,1
166426,1
166427,1
166428,1
166429,1
166430,1
166431,1
166432,1
166433,1
166434,1
166435,1
166436,1
166437,1
166438,1
166439,1
166440,1
166441,1
166442,1
166443,1
166444,1
166445,1
166446,1
166447,1
166448,1
166449,1
166450,1
166451,1
166452,1
166453,1
166454,1
166455,1
166456,1
166457,1
166458,1
166459,1
166460,1
166461,1
166462,1
166463,1
166464,1
166465,1
166466,1
166467,1
166468,1
166469,1
167648,1
167649,1
167650,1
167651,1
167652,1
167653,1
167654,1
167655,1
167656,1
167657,1
167658,1
167659,1
167660,1
167661,1
167662,1
167663,1
167664,1
167665,1
167666,1
167667,1
167668,1
167669,1
167670,1
167671,1
168240,1
168241,1
168242,1
168243,1
168244,1
168245,1
168246,1
168247,1
168248,1
168249,1
168250,1
168251,1
168252,1
168253,1
168254,1
168255,1
168256,1
168257,1
168258,1
168259,1
168260,1
168261,1
168262,1
168263,1
169402,1
169403,1
169404,1
169405,1
169406,1
169407,1
169408,1
169409,1
169410,1
169411,1
169412,1
169413,1
169414,1
169415,1
169416,1
169417,1
169418,1
169419,1
169420,1
169421,1
169422,1
169423,1
169424,1
169425,1
169476,1
169477,1
169478,1
169479,1
169480,1
169481,1
169482,1
169483,1
169484,1
169485,1
169486,1
169487,1
169488,1
169489,1
169490,1
169491,1
169492,1
169493,1
169494,1
169495,1
169496,1
169497,1
169498,1
169499,1
170488,1
170489,1
170490,1
170491,1
170492,1
170493,1
170494,1
170495,1
170496,1
170497,1
170498,1
170499,1
170500,1
170501,1
170502,1
170503,1
170504,1
170505,1
170506,1
170507,1
170508,1
170509,1
170510,1
170511,1
170562,1
170563,1
170564,1
170565,1
170566,1
170567,1
170568,1
170569,1
170570,1
170571,1
170572,1
170573,1
170574,1
170575,1
170576,1
170577,1
170578,1
170579,1
170580,1
170581,1
170582,1
170583,1
170584,1
170585,1
173605,1
173606,1
173607,1
173608,1
173609,1
173610,1
173611,1
173612,1
173613,1
173614,1
173615,1
173616,1
173617,1
173618,1
173619,1
173620,1
173621,1
173622,1
173623,1
173624,1
173625,1
173626,1
173627,1
173628,1
173990,1
173991,1
173992,1
173993,1
173994,1
173995,1
173996,1
173997,1
173998,1
173999,1
174000,1
174001,1
174002,1
174003,1
174004,1
174005,1
174006,1
174007,1
174008,1
174009,1
174010,1
174011,1
174012,1
174013,1
174291,1
174292,1
174293,1
174294,1
174295,1
174296,1
174297,1
174298,1
174299,1
174300,1
174301,1
174302,1
174303,1
174304,1
174305,1
174306,1
174307,1
174308,1
174309,1
174310,1
174311,1
174312,1
174313,1
174314,1
174365,1
174366,1
174367,1
174368,1
174369,1
174370,1
174371,1
174372,1
174373,1
174374,1
174375,1
174376,1
174377,1
174378,1
174379,1
174380,1
174381,1
174382,1
174383,1
174384,1
174385,1
174386,1
174387,1
174388,1
174838,1
174839,1
174840,1
174841,1
174842,1
174843,1
174844,1
174845,1
174846,1
174847,1
174848,1
174849,1
174850,1
174851,1
174852,1
174853,1
174854,1
174855,1
174856,1
174857,1
174858,1
174859,1
174860,1
174861,1
174862,1
174863,1
174864,1
174865,1
174866,1
174867,1
174868,1
174869,1
174870,1
174871,1
174872,1
174873,1
174874,1
174875,1
174876,1
174877,1
174878,1
174879,1
174880,1
174881,1
174882,1
174883,1
174884,1
174885,1
174886,1
174887,1
174888,1
174889,1
174890,1
174891,1
174892,1
174893,1
174894,1
174895,1
174896,1
174897,1
174898,1
174899,1
174900,1
174901,1
174902,1
174903,1
174904,1
174905,1
174906,1
174907,1
175123,1
175124,1
175125,1
175126,1
175127,1
175128,1
175129,1
175130,1
175131,1
175132,1
175133,1
175134,1
175135,1
175136,1
175137,1
175138,1
175139,1
175140,1
175141,1
175142,1
175143,1
175144,1
175145,1
175146,1
175197,1
175198,1
175199,1
175200,1
175201,1
175202,1
175203,1
175204,1
175205,1
175206,1
175207,1
175208,1
175209,1
175210,1
175211,1
175212,1
175213,1
175214,1
175215,1
175216,1
175217,1
175218,1
175219,1
175220,1
176183,1
176184,1
176185,1
176186,1
176187,1
176188,1
176189,1
176190,1
176191,1
176192,1
176193,1
176194,1
176195,1
176196,1
176197,1
176198,1
176199,1
176200,1
176201,1
176202,1
176203,1
176204,1
176205,1
176206,1
176808,1
176809,1
176810,1
176811,1
176812,1
176813,1
176814,1
176815,1
176816,1
176817,1
176818,1
176819,1
176820,1
176821,1
176822,1
176823,1
176824,1
176825,1
176826,1
176827,1
176828,1
176829,1
176830,1
176831,1
176883,1
176884,1
176885,1
176886,1
176887,1
176888,1
176889,1
176890,1
176891,1
176892,1
176893,1
176894,1
176895,1
176896,1
176897,1
176898,1
176899,1
176900,1
176901,1
176902,1
176903,1
176904,1
176905,1
176906,1
176957,1
176958,1
176959,1
176960,1
176961,1
176962,1
176963,1
176964,1
176965,1
176966,1
176967,1
176968,1
176969,1
176970,1
176971,1
176972,1
176973,1
176974,1
176975,1
176976,1
176977,1
176978,1
176979,1
176980,1
177031,1
177032,1
177033,1
177034,1
177035,1
177036,1
177037,1
177038,1
177039,1
177040,1
177041,1
177042,1
177043,1
177044,1
177045,1
177046,1
177047,1
177048,1
177049,1
177050,1
177051,1
177052,1
177053,1
177054,1
177557,1
177558,1
177559,1
177560,1
177561,1
177562,1
177563,1
177564,1
177565,1
177566,1
177567,1
177568,1
177569,1
177570,1
177571,1
177572,1
177573,1
177574,1
177575,1
177576,1
177577,1
177578,1
177579,1
177580,1
177581,1
177582,1
177583,1
177584,1
177585,1
177586,1
177587,1
177588,1
177589,1
177590,1
177591,1
177592,1
177593,1
177594,1
177595,1
177596,1
177597,1
177598,1
177599,1
177600,1
177601,1
177602,1
177603,1
177604,1
177605,1
177606,1
177607,1
177608,1
177609,1
177610,1
177611,1
177612,1
177613,1
177614,1
177615,1
177616,1
177617,1
177618,1
177619,1
177620,1
177621,1
177622,1
177623,1
177624,1
177625,1
177626,1
177941,1
177942,1
177943,1
177944,1
177945,1
177946,1
177947,1
177948,1
177949,1
177950,1
177951,1
177952,1
177953,1
177954,1
177955,1
177956,1
177957,1
177958,1
177959,1
177960,1
177961,1
177962,1
177963,1
177964,1
177965,1
177966,1
177967,1
177968,1
177969,1
177970,1
177971,1
177972,1
177973,1
177974,1
177975,1
177976,1
177977,1
177978,1
177979,1
177980,1
177981,1
177982,1
177983,1
177984,1
177985,1
177986,1
177987,1
180875,1
180876,1
180877,1
180878,1
180879,1
180880,1
180881,1
180882,1
180883,1
180884,1
180885,1
180886,1
180887,1
180888,1
180889,1
180890,1
180891,1
180892,1
180893,1
180894,1
180895,1
180896,1
180897,1
180898,1
180949,1
180950,1
180951,1
180952,1
180953,1
180954,1
180955,1
180956,1
180957,1
180958,1
180959,1
180960,1
180961,1
180962,1
180963,1
